          Teff = 3500 K,  log g = 0.0,  [M/H] = -5.0

 330    0.564 (0.0983)    0.782  0.327 (0.0088)    0.073  0.818 (0.0240)
 TyB    0.548 (0.1046)    0.772  0.336 (0.0038)    0.044  0.841 (0.0169)
 TyV    0.476 (0.0942)    0.676  0.300 (0.0040)    0.025  0.751 (0.0145)
 HIP    0.481 (0.0945)    0.682  0.302 (0.0038)    0.028  0.755 (0.0149)
 858    0.274 (0.0764)    0.437  0.244 (0.0027)   -0.091  0.609 (0.0114)


          Teff = 7750 K,  log g = 5.0,  [M/H] = -5.0

 bolo   0.493 (0.0820)    0.668  0.263 (0.0039)    0.098  0.658 (0.0142)
  u     0.538 (0.1048)    0.767  0.344 (0.0073)    0.022  0.859 (0.0228)
  v     0.553 (0.1071)    0.782  0.344 (0.0040)    0.036  0.861 (0.0175)
  b     0.538 (0.0945)    0.739  0.302 (0.0039)    0.084  0.756 (0.0151)
  y     0.465 (0.0919)    0.660  0.293 (0.0040)    0.025  0.733 (0.0146)
  U     0.508 (0.1136)    0.752  0.366 (0.0049)   -0.040  0.914 (0.0198)
  B     0.535 (0.1031)    0.756  0.331 (0.0040)    0.040  0.826 (0.0165)
  V     0.465 (0.0920)    0.660  0.294 (0.0040)    0.024  0.734 (0.0146)
  R     0.374 (0.0863)    0.558  0.276 (0.0036)   -0.040  0.690 (0.0140)
  I     0.297 (0.0790)    0.465  0.253 (0.0030)   -0.082  0.632 (0.0127)
  J     0.232 (0.0760)    0.389  0.235 (0.0052)   -0.121  0.588 (0.0082)
  K     0.149 (0.0612)    0.274  0.186 (0.0058)   -0.130  0.466 (0.0047)
  L     0.125 (0.0322)    0.195  0.106 (0.0007)   -0.034  0.264 (0.0056)
  M     0.098 (0.0142)    0.129  0.046 (0.0006)    0.029  0.116 (0.0020)
  N     0.044 (0.0054)    0.053  0.015 (0.0014)    0.021  0.037 (0.0007)
  Rc    0.391 (0.0878)    0.578  0.280 (0.0037)   -0.029  0.701 (0.0141)
  Ic    0.321 (0.0807)    0.494  0.259 (0.0031)   -0.067  0.647 (0.0134)
 230    0.826 (0.0478)    0.929  0.155 (0.0063)    0.593  0.388 (0.0124)
 250    0.759 (0.0709)    0.909  0.224 (0.0065)    0.423  0.561 (0.0138)
 270    0.699 (0.0879)    0.884  0.278 (0.0068)    0.282  0.695 (0.0160)
 290    0.648 (0.0990)    0.858  0.316 (0.0069)    0.174  0.789 (0.0184)
 310    0.604 (0.1048)    0.829  0.337 (0.0070)    0.098  0.843 (0.0205)
 330    0.567 (0.1066)    0.798  0.347 (0.0071)    0.047  0.867 (0.0221)
 TyB    0.539 (0.1061)    0.766  0.340 (0.0041)    0.029  0.850 (0.0169)
 TyV    0.472 (0.0942)    0.672  0.300 (0.0040)    0.021  0.751 (0.0149)
 HIP    0.476 (0.0947)    0.677  0.303 (0.0039)    0.021  0.757 (0.0151)
 858    0.285 (0.0759)    0.448  0.243 (0.0027)   -0.080  0.608 (0.0123)


          Teff = 8000 K,  log g = 1.5,  [M/H] = -5.0

 bolo   0.569 (0.0401)    0.651  0.123 (0.0032)    0.385  0.308 (0.0039)
  u     0.478 (0.0380)    0.548  0.105 (0.0094)    0.321  0.262 (0.0044)
  v     0.641 (0.0649)    0.796  0.232 (0.0177)    0.293  0.580 (0.0288)
  b     0.594 (0.0711)    0.758  0.246 (0.0121)    0.225  0.616 (0.0239)
  y     0.519 (0.0765)    0.688  0.253 (0.0037)    0.140  0.632 (0.0157)
  U     0.591 (0.0554)    0.718  0.191 (0.0091)    0.304  0.478 (0.0182)
  B     0.619 (0.0674)    0.777  0.237 (0.0150)    0.263  0.594 (0.0263)
  V     0.521 (0.0761)    0.689  0.252 (0.0040)    0.144  0.629 (0.0159)
  R     0.420 (0.0782)    0.582  0.244 (0.0058)    0.055  0.609 (0.0060)
  I     0.332 (0.0858)    0.502  0.256 (0.0123)   -0.052  0.640 (0.0005)
  J     0.266 (0.0860)    0.431  0.248 (0.0172)   -0.106  0.619 (0.0054)
  K     0.168 (0.0731)    0.299  0.197 (0.0215)   -0.127  0.492 (0.0122)
  L     0.116 (0.0562)    0.213  0.145 (0.0194)   -0.102  0.363 (0.0126)
  M     0.088 (0.0451)    0.164  0.114 (0.0168)   -0.083  0.285 (0.0115)
  N     0.049 (0.0275)    0.094  0.067 (0.0112)   -0.052  0.168 (0.0081)
  Rc    0.441 (0.0781)    0.605  0.246 (0.0041)    0.072  0.615 (0.0078)
  Ic    0.343 (0.0786)    0.499  0.234 (0.0118)   -0.009  0.585 (0.0010)
 230    1.021 (0.1016)    0.787 -0.350 (0.0093)    1.546 -0.876 (0.0256)
 250    0.900 (0.0573)    0.766 -0.202 (0.0075)    1.203 -0.505 (0.0170)
 270    0.789 (0.0247)    0.726 -0.094 (0.0074)    0.929 -0.234 (0.0118)
 290    0.691 (0.0060)    0.680 -0.017 (0.0079)    0.717 -0.043 (0.0087)
 310    0.603 (0.0177)    0.628  0.037 (0.0086)    0.548  0.093 (0.0068)
 330    0.529 (0.0283)    0.577  0.072 (0.0096)    0.422  0.180 (0.0061)
 TyB    0.629 (0.0659)    0.785  0.234 (0.0161)    0.279  0.584 (0.0272)
 TyV    0.535 (0.0752)    0.702  0.251 (0.0054)    0.159  0.627 (0.0173)
 HIP    0.547 (0.0729)    0.710  0.245 (0.0070)    0.178  0.614 (0.0187)
 858    0.306 (0.0962)    0.497  0.285 (0.0144)   -0.121  0.713 (0.0008)


          Teff = 8000 K,  log g = 2.0,  [M/H] = -5.0

 bolo   0.575 (0.0395)    0.655  0.121 (0.0035)    0.394  0.302 (0.0032)
  u     0.478 (0.0364)    0.545  0.101 (0.0090)    0.327  0.251 (0.0042)
  v     0.654 (0.0741)    0.828  0.260 (0.0151)    0.264  0.651 (0.0276)
  b     0.606 (0.0766)    0.781  0.262 (0.0100)    0.212  0.656 (0.0225)
  y     0.523 (0.0779)    0.694  0.256 (0.0024)    0.139  0.640 (0.0146)
  U     0.581 (0.0647)    0.725  0.216 (0.0056)    0.256  0.540 (0.0158)
  B     0.630 (0.0752)    0.804  0.261 (0.0124)    0.238  0.652 (0.0249)
  V     0.525 (0.0777)    0.696  0.256 (0.0026)    0.141  0.639 (0.0148)
  R     0.417 (0.0751)    0.574  0.235 (0.0050)    0.064  0.588 (0.0063)
  I     0.323 (0.0784)    0.480  0.237 (0.0101)   -0.033  0.592 (0.0015)
  J     0.257 (0.0760)    0.405  0.223 (0.0135)   -0.077  0.556 (0.0030)
  K     0.159 (0.0600)    0.269  0.165 (0.0159)   -0.089  0.413 (0.0081)
  L     0.109 (0.0430)    0.185  0.115 (0.0133)   -0.064  0.287 (0.0080)
  M     0.081 (0.0332)    0.139  0.087 (0.0113)   -0.049  0.216 (0.0073)
  N     0.044 (0.0199)    0.078  0.050 (0.0075)   -0.031  0.126 (0.0051)
  Rc    0.439 (0.0759)    0.599  0.240 (0.0038)    0.079  0.600 (0.0078)
  Ic    0.337 (0.0717)    0.481  0.216 (0.0096)    0.013  0.540 (0.0013)
 230    1.020 (0.0930)    0.806 -0.320 (0.0084)    1.500 -0.800 (0.0235)
 250    0.901 (0.0510)    0.781 -0.180 (0.0072)    1.172 -0.451 (0.0158)
 270    0.792 (0.0209)    0.738 -0.080 (0.0072)    0.913 -0.201 (0.0111)
 290    0.696 (0.0060)    0.689 -0.011 (0.0076)    0.713 -0.027 (0.0081)
 310    0.609 (0.0174)    0.635  0.038 (0.0081)    0.552  0.095 (0.0063)
 330    0.535 (0.0270)    0.582  0.070 (0.0087)    0.431  0.174 (0.0053)
 TyB    0.639 (0.0747)    0.812  0.260 (0.0133)    0.249  0.650 (0.0257)
 TyV    0.540 (0.0777)    0.711  0.258 (0.0038)    0.153  0.644 (0.0161)
 HIP    0.552 (0.0764)    0.722  0.256 (0.0054)    0.169  0.639 (0.0176)
 858    0.280 (0.0890)    0.456  0.264 (0.0133)   -0.117  0.661 (0.0008)


          Teff = 8000 K,  log g = 2.5,  [M/H] = -5.0

 bolo   0.585 (0.0359)    0.658  0.109 (0.0033)    0.421  0.274 (0.0025)
  u     0.489 (0.0346)    0.554  0.097 (0.0081)    0.344  0.242 (0.0034)
  v     0.665 (0.0771)    0.845  0.269 (0.0126)    0.261  0.673 (0.0255)
  b     0.620 (0.0758)    0.793  0.259 (0.0083)    0.231  0.649 (0.0208)
  y     0.530 (0.0755)    0.696  0.249 (0.0020)    0.157  0.622 (0.0140)
  U     0.569 (0.0689)    0.720  0.226 (0.0025)    0.230  0.565 (0.0131)
  B     0.640 (0.0770)    0.817  0.266 (0.0102)    0.241  0.664 (0.0230)
  V     0.532 (0.0754)    0.698  0.249 (0.0022)    0.159  0.622 (0.0142)
  R     0.418 (0.0709)    0.568  0.224 (0.0038)    0.081  0.561 (0.0071)
  I     0.319 (0.0714)    0.465  0.219 (0.0075)   -0.009  0.547 (0.0031)
  J     0.254 (0.0684)    0.390  0.204 (0.0100)   -0.053  0.511 (0.0010)
  K     0.155 (0.0514)    0.252  0.146 (0.0115)   -0.064  0.365 (0.0046)
  L     0.105 (0.0346)    0.169  0.096 (0.0091)   -0.039  0.240 (0.0046)
  M     0.078 (0.0257)    0.124  0.069 (0.0076)   -0.026  0.173 (0.0044)
  N     0.042 (0.0151)    0.068  0.039 (0.0052)   -0.017  0.097 (0.0034)
  Rc    0.441 (0.0721)    0.594  0.230 (0.0028)    0.096  0.575 (0.0083)
  Ic    0.337 (0.0657)    0.471  0.201 (0.0072)    0.035  0.503 (0.0027)
 230    1.020 (0.0850)    0.825 -0.291 (0.0072)    1.457 -0.729 (0.0211)
 250    0.906 (0.0456)    0.798 -0.161 (0.0064)    1.147 -0.402 (0.0141)
 270    0.800 (0.0178)    0.755 -0.069 (0.0066)    0.903 -0.171 (0.0098)
 290    0.707 (0.0059)    0.704 -0.004 (0.0068)    0.713 -0.010 (0.0070)
 310    0.622 (0.0174)    0.649  0.041 (0.0072)    0.561  0.102 (0.0052)
 330    0.549 (0.0260)    0.595  0.069 (0.0076)    0.446  0.173 (0.0043)
 TyB    0.647 (0.0775)    0.826  0.268 (0.0108)    0.245  0.670 (0.0237)
 TyV    0.547 (0.0761)    0.715  0.252 (0.0032)    0.168  0.631 (0.0153)
 HIP    0.559 (0.0754)    0.727  0.252 (0.0045)    0.181  0.631 (0.0166)
 858    0.266 (0.0796)    0.425  0.238 (0.0109)   -0.092  0.596 (0.0009)


          Teff = 8000 K,  log g = 3.0,  [M/H] = -5.0

 bolo   0.596 (0.0312)    0.660  0.096 (0.0025)    0.452  0.240 (0.0023)
  u     0.509 (0.0336)    0.573  0.096 (0.0068)    0.364  0.241 (0.0021)
  v     0.674 (0.0751)    0.849  0.262 (0.0110)    0.281  0.656 (0.0236)
  b     0.634 (0.0712)    0.797  0.245 (0.0079)    0.266  0.613 (0.0197)
  y     0.539 (0.0710)    0.696  0.237 (0.0027)    0.184  0.591 (0.0140)
  U     0.559 (0.0700)    0.711  0.228 (0.0009)    0.218  0.569 (0.0115)
  B     0.648 (0.0745)    0.820  0.258 (0.0091)    0.261  0.644 (0.0215)
  V     0.541 (0.0708)    0.698  0.236 (0.0028)    0.187  0.590 (0.0141)
  R     0.422 (0.0665)    0.563  0.213 (0.0025)    0.103  0.531 (0.0078)
  I     0.319 (0.0656)    0.456  0.204 (0.0053)    0.013  0.511 (0.0046)
  J     0.254 (0.0631)    0.382  0.192 (0.0073)   -0.034  0.480 (0.0021)
  K     0.154 (0.0466)    0.245  0.136 (0.0085)   -0.049  0.339 (0.0021)
  L     0.104 (0.0297)    0.161  0.085 (0.0063)   -0.024  0.213 (0.0023)
  M     0.076 (0.0210)    0.115  0.059 (0.0053)   -0.012  0.146 (0.0025)
  N     0.040 (0.0122)    0.062  0.032 (0.0039)   -0.008  0.081 (0.0024)
  Rc    0.445 (0.0676)    0.590  0.218 (0.0018)    0.118  0.545 (0.0089)
  Ic    0.341 (0.0611)    0.467  0.190 (0.0052)    0.056  0.475 (0.0041)
 230    1.019 (0.0762)    0.846 -0.259 (0.0052)    1.407 -0.647 (0.0176)
 250    0.912 (0.0402)    0.818 -0.141 (0.0051)    1.123 -0.351 (0.0119)
 270    0.812 (0.0143)    0.775 -0.055 (0.0054)    0.894 -0.137 (0.0080)
 290    0.723 (0.0064)    0.726  0.005 (0.0057)    0.716  0.012 (0.0054)
 310    0.640 (0.0182)    0.672  0.047 (0.0059)    0.570  0.117 (0.0037)
 330    0.569 (0.0264)    0.618  0.074 (0.0062)    0.458  0.184 (0.0027)
 TyB    0.654 (0.0757)    0.828  0.262 (0.0094)    0.261  0.655 (0.0220)
 TyV    0.554 (0.0719)    0.715  0.241 (0.0035)    0.193  0.601 (0.0150)
 HIP    0.566 (0.0715)    0.727  0.241 (0.0045)    0.205  0.602 (0.0160)
 858    0.263 (0.0699)    0.404  0.211 (0.0086)   -0.053  0.528 (0.0017)


          Teff = 8000 K,  log g = 3.5,  [M/H] = -5.0

 bolo   0.591 (0.0360)    0.670  0.120 (0.0013)    0.411  0.299 (0.0068)
  u     0.539 (0.0329)    0.604  0.097 (0.0054)    0.394  0.243 (0.0008)
  v     0.648 (0.0867)    0.850  0.303 (0.0128)    0.193  0.759 (0.0273)
  b     0.621 (0.0778)    0.802  0.272 (0.0108)    0.212  0.681 (0.0238)
  y     0.537 (0.0717)    0.701  0.245 (0.0058)    0.170  0.613 (0.0173)
  U     0.548 (0.0732)    0.708  0.239 (0.0011)    0.189  0.599 (0.0125)
  B     0.626 (0.0838)    0.821  0.292 (0.0113)    0.188  0.730 (0.0253)
  V     0.538 (0.0719)    0.702  0.246 (0.0058)    0.170  0.614 (0.0174)
  R     0.428 (0.0633)    0.566  0.207 (0.0013)    0.118  0.517 (0.0096)
  I     0.326 (0.0605)    0.453  0.191 (0.0035)    0.039  0.478 (0.0058)
  J     0.259 (0.0592)    0.382  0.183 (0.0052)   -0.015  0.458 (0.0036)
  K     0.156 (0.0443)    0.244  0.131 (0.0067)   -0.041  0.329 (0.0005)
  L     0.106 (0.0269)    0.159  0.079 (0.0046)   -0.012  0.198 (0.0009)
  M     0.076 (0.0181)    0.111  0.052 (0.0038)   -0.002  0.130 (0.0014)
  N     0.039 (0.0103)    0.058  0.028 (0.0030)   -0.003  0.070 (0.0017)
  Rc    0.450 (0.0649)    0.593  0.214 (0.0015)    0.129  0.535 (0.0109)
  Ic    0.351 (0.0569)    0.471  0.180 (0.0035)    0.082  0.449 (0.0053)
 230    1.008 (0.0600)    0.881 -0.190 (0.0023)    1.293 -0.474 (0.0081)
 250    0.923 (0.0345)    0.846 -0.115 (0.0022)    1.095 -0.287 (0.0077)
 270    0.834 (0.0132)    0.802 -0.049 (0.0040)    0.908 -0.122 (0.0063)
 290    0.750 (0.0057)    0.754  0.006 (0.0047)    0.742  0.014 (0.0044)
 310    0.671 (0.0174)    0.701  0.046 (0.0051)    0.602  0.114 (0.0029)
 330    0.599 (0.0264)    0.650  0.076 (0.0050)    0.485  0.190 (0.0014)
 TyB    0.630 (0.0858)    0.829  0.299 (0.0114)    0.182  0.746 (0.0257)
 TyV    0.549 (0.0741)    0.718  0.254 (0.0065)    0.168  0.635 (0.0185)
 HIP    0.557 (0.0749)    0.728  0.257 (0.0070)    0.171  0.643 (0.0192)
 858    0.273 (0.0608)    0.397  0.185 (0.0067)   -0.004  0.462 (0.0022)


          Teff = 8000 K,  log g = 4.0,  [M/H] = -5.0

 bolo   0.577 (0.0457)    0.685  0.161 (0.0062)    0.336  0.403 (0.0136)
  u     0.576 (0.0321)    0.640  0.096 (0.0042)    0.431  0.241 (0.0005)
  v     0.614 (0.1004)    0.851  0.356 (0.0164)    0.080  0.889 (0.0334)
  b     0.601 (0.0857)    0.804  0.306 (0.0144)    0.142  0.764 (0.0289)
  y     0.533 (0.0728)    0.703  0.254 (0.0085)    0.152  0.636 (0.0203)
  U     0.551 (0.0726)    0.710  0.239 (0.0016)    0.192  0.597 (0.0130)
  B     0.599 (0.0940)    0.821  0.332 (0.0147)    0.101  0.831 (0.0305)
  V     0.533 (0.0734)    0.704  0.256 (0.0086)    0.149  0.640 (0.0205)
  R     0.432 (0.0615)    0.569  0.205 (0.0023)    0.124  0.513 (0.0116)
  I     0.333 (0.0569)    0.455  0.183 (0.0019)    0.058  0.458 (0.0071)
  J     0.266 (0.0571)    0.385  0.180 (0.0035)   -0.004  0.449 (0.0052)
  K     0.161 (0.0433)    0.248  0.130 (0.0055)   -0.034  0.326 (0.0008)
  L     0.109 (0.0254)    0.160  0.076 (0.0034)   -0.006  0.191 (0.0004)
  M     0.077 (0.0162)    0.109  0.048 (0.0028)    0.006  0.119 (0.0006)
  N     0.039 (0.0086)    0.055  0.024 (0.0024)    0.004  0.059 (0.0014)
  Rc    0.453 (0.0635)    0.596  0.214 (0.0033)    0.132  0.535 (0.0130)
  Ic    0.362 (0.0542)    0.478  0.175 (0.0019)    0.100  0.437 (0.0068)
 230    0.979 (0.0343)    0.924 -0.082 (0.0119)    1.101 -0.204 (0.0087)
 250    0.919 (0.0205)    0.883 -0.054 (0.0051)    1.000 -0.134 (0.0035)
 270    0.849 (0.0070)    0.836 -0.021 (0.0015)    0.880 -0.051 (0.0020)
 290    0.776 (0.0066)    0.787  0.017 (0.0025)    0.751  0.042 (0.0017)
 310    0.703 (0.0171)    0.735  0.048 (0.0037)    0.632  0.120 (0.0014)
 330    0.635 (0.0259)    0.686  0.076 (0.0039)    0.520  0.191 (0.0004)
 TyB    0.601 (0.0967)    0.829  0.341 (0.0147)    0.090  0.853 (0.0309)
 TyV    0.541 (0.0764)    0.719  0.267 (0.0093)    0.140  0.668 (0.0218)
 HIP    0.544 (0.0789)    0.727  0.276 (0.0098)    0.130  0.690 (0.0228)
 858    0.292 (0.0533)    0.401  0.164 (0.0050)    0.046  0.410 (0.0029)


          Teff = 8000 K,  log g = 4.5,  [M/H] = -5.0

 bolo   0.575 (0.0499)    0.694  0.179 (0.0084)    0.306  0.448 (0.0167)
  u     0.609 (0.0336)    0.679  0.104 (0.0028)    0.453  0.261 (0.0023)
  v     0.604 (0.0996)    0.840  0.354 (0.0164)    0.074  0.884 (0.0332)
  b     0.595 (0.0842)    0.796  0.302 (0.0150)    0.142  0.755 (0.0292)
  y     0.530 (0.0712)    0.698  0.251 (0.0095)    0.154  0.628 (0.0211)
  U     0.565 (0.0688)    0.716  0.227 (0.0016)    0.225  0.567 (0.0124)
  B     0.591 (0.0927)    0.811  0.329 (0.0149)    0.097  0.823 (0.0305)
  V     0.530 (0.0715)    0.698  0.252 (0.0094)    0.153  0.629 (0.0211)
  R     0.433 (0.0599)    0.568  0.202 (0.0034)    0.129  0.506 (0.0126)
  I     0.338 (0.0545)    0.456  0.178 (0.0010)    0.071  0.445 (0.0081)
  J     0.269 (0.0561)    0.388  0.179 (0.0022)    0.000  0.448 (0.0064)
  K     0.166 (0.0431)    0.253  0.131 (0.0048)   -0.030  0.327 (0.0016)
  L     0.112 (0.0245)    0.162  0.075 (0.0026)   -0.001  0.187 (0.0010)
  M     0.079 (0.0149)    0.108  0.045 (0.0020)    0.012  0.112 (0.0003)
  N     0.039 (0.0073)    0.052  0.020 (0.0020)    0.008  0.051 (0.0010)
  Rc    0.453 (0.0618)    0.593  0.211 (0.0044)    0.137  0.527 (0.0140)
  Ic    0.368 (0.0529)    0.484  0.173 (0.0011)    0.108  0.433 (0.0082)
 230    0.940 (0.0142)    0.961  0.031 (0.0197)    0.893  0.078 (0.0211)
 250    0.897 (0.0084)    0.919  0.033 (0.0121)    0.848  0.083 (0.0136)
 270    0.845 (0.0088)    0.872  0.040 (0.0062)    0.785  0.100 (0.0079)
 290    0.786 (0.0153)    0.823  0.055 (0.0025)    0.704  0.138 (0.0046)
 310    0.725 (0.0219)    0.772  0.071 (0.0013)    0.619  0.176 (0.0025)
 330    0.663 (0.0288)    0.723  0.090 (0.0021)    0.528  0.225 (0.0023)
 TyB    0.593 (0.0954)    0.818  0.338 (0.0148)    0.087  0.844 (0.0308)
 TyV    0.537 (0.0746)    0.712  0.263 (0.0100)    0.143  0.657 (0.0223)
 HIP    0.539 (0.0771)    0.719  0.271 (0.0105)    0.131  0.678 (0.0232)
 858    0.311 (0.0488)    0.413  0.153 (0.0032)    0.081  0.383 (0.0042)


          Teff = 8000 K,  log g = 5.0,  [M/H] = -5.0

 bolo   0.491 (0.0828)    0.669  0.266 (0.0035)    0.093  0.664 (0.0138)
  u     0.529 (0.0976)    0.746  0.325 (0.0076)    0.042  0.812 (0.0228)
  v     0.533 (0.1127)    0.774  0.361 (0.0040)   -0.008  0.902 (0.0171)
  b     0.525 (0.0992)    0.737  0.318 (0.0036)    0.048  0.795 (0.0154)
  y     0.454 (0.0951)    0.655  0.303 (0.0040)    0.000  0.757 (0.0141)
  U     0.492 (0.1101)    0.729  0.355 (0.0038)   -0.040  0.888 (0.0187)
  B     0.519 (0.1081)    0.749  0.345 (0.0040)    0.001  0.863 (0.0162)
  V     0.454 (0.0953)    0.656  0.303 (0.0040)   -0.001  0.757 (0.0141)
  R     0.364 (0.0883)    0.551  0.280 (0.0037)   -0.057  0.701 (0.0131)
  I     0.287 (0.0801)    0.456  0.255 (0.0031)   -0.095  0.636 (0.0117)
  J     0.224 (0.0759)    0.380  0.234 (0.0056)   -0.128  0.586 (0.0076)
  K     0.146 (0.0583)    0.265  0.178 (0.0050)   -0.122  0.446 (0.0046)
  L     0.121 (0.0302)    0.186  0.099 (0.0006)   -0.027  0.246 (0.0048)
  M     0.094 (0.0137)    0.123  0.044 (0.0011)    0.029  0.109 (0.0012)
  N     0.042 (0.0063)    0.053  0.017 (0.0018)    0.016  0.043 (0.0010)
  Rc    0.381 (0.0899)    0.571  0.286 (0.0039)   -0.047  0.714 (0.0133)
  Ic    0.311 (0.0819)    0.485  0.261 (0.0031)   -0.081  0.653 (0.0125)
 230    0.811 (0.0535)    0.925  0.171 (0.0057)    0.554  0.428 (0.0119)
 250    0.744 (0.0747)    0.902  0.236 (0.0063)    0.390  0.590 (0.0139)
 270    0.686 (0.0888)    0.874  0.282 (0.0064)    0.263  0.706 (0.0165)
 290    0.635 (0.0983)    0.846  0.316 (0.0066)    0.160  0.791 (0.0194)
 310    0.593 (0.1013)    0.813  0.330 (0.0069)    0.098  0.825 (0.0213)
 330    0.557 (0.1012)    0.780  0.334 (0.0074)    0.057  0.834 (0.0227)
 TyB    0.521 (0.1108)    0.757  0.354 (0.0041)   -0.010  0.885 (0.0165)
 TyV    0.460 (0.0976)    0.667  0.310 (0.0041)   -0.006  0.776 (0.0144)
 HIP    0.464 (0.0983)    0.673  0.313 (0.0039)   -0.006  0.783 (0.0147)
 858    0.276 (0.0749)    0.435  0.239 (0.0025)   -0.083  0.597 (0.0111)


          Teff = 8250 K,  log g = 2.0,  [M/H] = -5.0

 bolo   0.579 (0.0367)    0.651  0.108 (0.0050)    0.417  0.270 (0.0021)
  u     0.468 (0.0367)    0.536  0.101 (0.0092)    0.316  0.253 (0.0043)
  v     0.620 (0.0794)    0.802  0.273 (0.0130)    0.210  0.684 (0.0260)
  b     0.574 (0.0823)    0.758  0.277 (0.0080)    0.159  0.692 (0.0211)
  y     0.499 (0.0828)    0.678  0.268 (0.0015)    0.096  0.671 (0.0134)
  U     0.562 (0.0656)    0.707  0.217 (0.0047)    0.236  0.544 (0.0148)
  B     0.597 (0.0804)    0.780  0.274 (0.0105)    0.187  0.684 (0.0234)
  V     0.501 (0.0826)    0.679  0.268 (0.0016)    0.099  0.670 (0.0136)
  R     0.402 (0.0786)    0.564  0.243 (0.0066)    0.037  0.609 (0.0052)
  I     0.313 (0.0812)    0.474  0.242 (0.0121)   -0.050  0.604 (0.0008)
  J     0.250 (0.0781)    0.400  0.226 (0.0151)   -0.089  0.565 (0.0044)
  K     0.156 (0.0605)    0.266  0.165 (0.0168)   -0.093  0.414 (0.0090)
  L     0.106 (0.0440)    0.183  0.116 (0.0141)   -0.069  0.291 (0.0087)
  M     0.079 (0.0342)    0.138  0.089 (0.0120)   -0.054  0.221 (0.0078)
  N     0.043 (0.0205)    0.078  0.052 (0.0078)   -0.034  0.129 (0.0054)
  Rc    0.422 (0.0797)    0.588  0.249 (0.0054)    0.048  0.623 (0.0067)
  Ic    0.327 (0.0741)    0.474  0.221 (0.0110)   -0.005  0.552 (0.0010)
 230    1.000 (0.0824)    0.811 -0.283 (0.0074)    1.426 -0.709 (0.0207)
 250    0.885 (0.0447)    0.779 -0.159 (0.0068)    1.123 -0.397 (0.0143)
 270    0.777 (0.0172)    0.732 -0.067 (0.0070)    0.878 -0.168 (0.0102)
 290    0.682 (0.0069)    0.681 -0.002 (0.0075)    0.685 -0.004 (0.0076)
 310    0.597 (0.0186)    0.625  0.041 (0.0084)    0.535  0.103 (0.0064)
 330    0.524 (0.0277)    0.572  0.072 (0.0090)    0.416  0.179 (0.0055)
 TyB    0.607 (0.0796)    0.788  0.272 (0.0114)    0.199  0.680 (0.0242)
 TyV    0.514 (0.0826)    0.694  0.270 (0.0025)    0.110  0.674 (0.0149)
 HIP    0.526 (0.0812)    0.704  0.267 (0.0038)    0.125  0.668 (0.0163)
 858    0.276 (0.0905)    0.452  0.264 (0.0156)   -0.121  0.661 (0.0029)


          Teff = 8250 K,  log g = 2.5,  [M/H] = -5.0

 bolo   0.587 (0.0350)    0.655  0.103 (0.0051)    0.433  0.257 (0.0016)
  u     0.474 (0.0351)    0.539  0.097 (0.0086)    0.328  0.244 (0.0039)
  v     0.629 (0.0859)    0.824  0.292 (0.0100)    0.191  0.730 (0.0240)
  b     0.585 (0.0851)    0.774  0.284 (0.0061)    0.158  0.711 (0.0197)
  y     0.503 (0.0827)    0.682  0.268 (0.0007)    0.101  0.671 (0.0130)
  U     0.549 (0.0713)    0.703  0.231 (0.0019)    0.204  0.576 (0.0117)
  B     0.605 (0.0856)    0.797  0.288 (0.0079)    0.173  0.720 (0.0216)
  V     0.506 (0.0825)    0.684  0.268 (0.0008)    0.104  0.669 (0.0131)
  R     0.401 (0.0753)    0.558  0.235 (0.0054)    0.049  0.588 (0.0060)
  I     0.307 (0.0745)    0.457  0.225 (0.0095)   -0.030  0.562 (0.0015)
  J     0.245 (0.0701)    0.383  0.207 (0.0116)   -0.066  0.517 (0.0019)
  K     0.151 (0.0512)    0.246  0.144 (0.0122)   -0.065  0.360 (0.0054)
  L     0.102 (0.0351)    0.166  0.096 (0.0097)   -0.043  0.241 (0.0052)
  M     0.075 (0.0264)    0.122  0.071 (0.0082)   -0.031  0.177 (0.0049)
  N     0.041 (0.0157)    0.068  0.041 (0.0054)   -0.020  0.102 (0.0035)
  Rc    0.422 (0.0770)    0.584  0.242 (0.0045)    0.059  0.605 (0.0072)
  Ic    0.325 (0.0683)    0.463  0.207 (0.0086)    0.015  0.517 (0.0016)
 230    1.001 (0.0752)    0.828 -0.259 (0.0069)    1.389 -0.646 (0.0192)
 250    0.888 (0.0399)    0.794 -0.142 (0.0067)    1.102 -0.356 (0.0135)
 270    0.783 (0.0143)    0.746 -0.056 (0.0068)    0.868 -0.141 (0.0095)
 290    0.690 (0.0077)    0.692  0.004 (0.0071)    0.683  0.011 (0.0069)
 310    0.606 (0.0186)    0.635  0.043 (0.0078)    0.542  0.108 (0.0058)
 330    0.533 (0.0270)    0.581  0.071 (0.0082)    0.426  0.178 (0.0047)
