          Teff = 3500 K,  log g = 0.0,  [M/H] = -2.5

  I     0.307 (0.0750)    0.458  0.226 (0.0099)   -0.031  0.564 (0.0013)
  J     0.245 (0.0700)    0.383  0.206 (0.0118)   -0.063  0.514 (0.0021)
  K     0.151 (0.0513)    0.247  0.144 (0.0124)   -0.065  0.360 (0.0056)
  L     0.102 (0.0356)    0.167  0.097 (0.0101)   -0.043  0.242 (0.0056)
  M     0.076 (0.0274)    0.124  0.073 (0.0086)   -0.033  0.182 (0.0052)
  N     0.042 (0.0178)    0.072  0.046 (0.0063)   -0.027  0.115 (0.0041)
  Rc    0.422 (0.0774)    0.584  0.242 (0.0051)    0.059  0.606 (0.0067)
  Ic    0.326 (0.0688)    0.464  0.207 (0.0091)    0.014  0.519 (0.0013)
 230    1.002 (0.0757)    0.827 -0.262 (0.0078)    1.394 -0.654 (0.0203)
 250    0.885 (0.0400)    0.789 -0.144 (0.0081)    1.102 -0.360 (0.0150)
 270    0.782 (0.0138)    0.745 -0.055 (0.0083)    0.864 -0.137 (0.0109)
 290    0.690 (0.0098)    0.694  0.006 (0.0089)    0.680  0.015 (0.0086)
 310    0.607 (0.0218)    0.640  0.050 (0.0095)    0.532  0.125 (0.0071)
 330    0.535 (0.0305)    0.587  0.078 (0.0104)    0.418  0.195 (0.0066)
 TyB    0.613 (0.0862)    0.806  0.290 (0.0079)    0.178  0.726 (0.0217)
 TyV    0.520 (0.0835)    0.700  0.271 (0.0011)    0.114  0.677 (0.0135)
 HIP    0.532 (0.0831)    0.713  0.272 (0.0021)    0.124  0.680 (0.0149)
 858    0.255 (0.0821)    0.416  0.241 (0.0137)   -0.106  0.602 (0.0021)


          Teff = 8250 K,  log g = 3.0,  [M/H] = -2.5

 bolo   0.594 (0.0330)    0.658  0.097 (0.0050)    0.449  0.242 (0.0010)
  u     0.490 (0.0375)    0.558  0.102 (0.0102)    0.337  0.255 (0.0053)
  v     0.637 (0.0871)    0.833  0.295 (0.0079)    0.194  0.737 (0.0221)
  b     0.598 (0.0831)    0.783  0.278 (0.0049)    0.181  0.694 (0.0183)
  y     0.513 (0.0791)    0.684  0.257 (0.0006)    0.128  0.641 (0.0121)
  U     0.540 (0.0739)    0.696  0.234 (0.0029)    0.188  0.586 (0.0086)
  B     0.613 (0.0858)    0.805  0.288 (0.0061)    0.181  0.721 (0.0200)
  V     0.514 (0.0794)    0.686  0.258 (0.0005)    0.127  0.645 (0.0124)
  R     0.404 (0.0719)    0.555  0.226 (0.0047)    0.066  0.564 (0.0062)
  I     0.306 (0.0694)    0.447  0.212 (0.0077)   -0.012  0.530 (0.0027)
  J     0.244 (0.0646)    0.373  0.193 (0.0091)   -0.046  0.483 (0.0008)
  K     0.149 (0.0460)    0.237  0.132 (0.0095)   -0.049  0.330 (0.0032)
  L     0.100 (0.0306)    0.158  0.086 (0.0074)   -0.028  0.215 (0.0034)
  M     0.074 (0.0229)    0.115  0.062 (0.0064)   -0.020  0.156 (0.0035)
  N     0.040 (0.0150)    0.066  0.039 (0.0051)   -0.018  0.098 (0.0032)
  Rc    0.426 (0.0737)    0.581  0.233 (0.0040)    0.077  0.582 (0.0073)
  Ic    0.328 (0.0643)    0.459  0.197 (0.0072)    0.033  0.491 (0.0025)
 230    1.002 (0.0690)    0.844 -0.237 (0.0068)    1.358 -0.593 (0.0182)
 250    0.891 (0.0357)    0.805 -0.128 (0.0073)    1.083 -0.321 (0.0135)
 270    0.791 (0.0112)    0.761 -0.044 (0.0075)    0.857 -0.110 (0.0096)
 290    0.701 (0.0106)    0.710  0.013 (0.0081)    0.681  0.033 (0.0075)
 310    0.620 (0.0222)    0.656  0.054 (0.0088)    0.540  0.134 (0.0062)
 330    0.549 (0.0304)    0.602  0.080 (0.0095)    0.430  0.199 (0.0057)
 TyB    0.619 (0.0867)    0.813  0.291 (0.0064)    0.182  0.729 (0.0204)
 TyV    0.527 (0.0809)    0.702  0.264 (0.0008)    0.131  0.660 (0.0134)
 HIP    0.538 (0.0810)    0.715  0.266 (0.0018)    0.140  0.664 (0.0145)
 858    0.248 (0.0728)    0.391  0.215 (0.0114)   -0.075  0.538 (0.0011)


          Teff = 8250 K,  log g = 3.5,  [M/H] = -2.5

 bolo   0.602 (0.0300)    0.662  0.090 (0.0040)    0.468  0.224 (0.0007)
  u     0.510 (0.0375)    0.580  0.105 (0.0089)    0.353  0.262 (0.0039)
  v     0.640 (0.0851)    0.833  0.289 (0.0075)    0.206  0.723 (0.0214)
  b     0.609 (0.0784)    0.786  0.264 (0.0054)    0.213  0.661 (0.0181)
  y     0.521 (0.0748)    0.684  0.245 (0.0012)    0.153  0.613 (0.0126)
  U     0.530 (0.0739)    0.686  0.233 (0.0036)    0.180  0.583 (0.0078)
  B     0.617 (0.0832)    0.804  0.281 (0.0060)    0.196  0.702 (0.0195)
  V     0.522 (0.0751)    0.686  0.247 (0.0013)    0.152  0.616 (0.0128)
  R     0.409 (0.0682)    0.553  0.216 (0.0035)    0.084  0.540 (0.0070)
  I     0.307 (0.0649)    0.441  0.201 (0.0059)    0.006  0.502 (0.0038)
  J     0.245 (0.0610)    0.369  0.185 (0.0072)   -0.033  0.463 (0.0018)
  K     0.149 (0.0434)    0.233  0.127 (0.0076)   -0.042  0.318 (0.0015)
  L     0.100 (0.0278)    0.154  0.080 (0.0058)   -0.019  0.200 (0.0020)
  M     0.073 (0.0202)    0.110  0.056 (0.0051)   -0.011  0.140 (0.0025)
  N     0.039 (0.0135)    0.063  0.036 (0.0043)   -0.015  0.089 (0.0026)
  Rc    0.430 (0.0699)    0.579  0.223 (0.0028)    0.096  0.558 (0.0081)
  Ic    0.333 (0.0609)    0.458  0.188 (0.0057)    0.051  0.470 (0.0035)
 230    1.000 (0.0605)    0.863 -0.205 (0.0046)    1.307 -0.512 (0.0145)
 250    0.897 (0.0306)    0.825 -0.108 (0.0057)    1.060 -0.271 (0.0110)
 270    0.802 (0.0081)    0.781 -0.031 (0.0063)    0.849 -0.079 (0.0078)
 290    0.716 (0.0120)    0.731  0.022 (0.0070)    0.683  0.056 (0.0059)
 310    0.638 (0.0234)    0.679  0.061 (0.0076)    0.547  0.152 (0.0047)
 330    0.569 (0.0313)    0.626  0.086 (0.0083)    0.440  0.215 (0.0042)
 TyB    0.621 (0.0847)    0.812  0.286 (0.0061)    0.193  0.714 (0.0199)
 TyV    0.533 (0.0769)    0.702  0.253 (0.0017)    0.153  0.633 (0.0137)
 HIP    0.544 (0.0772)    0.714  0.255 (0.0024)    0.160  0.639 (0.0146)
 858    0.252 (0.0640)    0.379  0.190 (0.0094)   -0.033  0.475 (0.0004)


          Teff = 8250 K,  log g = 4.0,  [M/H] = -2.5

 bolo   0.587 (0.0400)    0.676  0.133 (0.0015)    0.388  0.332 (0.0072)
  u     0.543 (0.0361)    0.611  0.103 (0.0077)    0.388  0.257 (0.0029)
  v     0.605 (0.1000)    0.834  0.343 (0.0107)    0.090  0.859 (0.0272)
  b     0.589 (0.0884)    0.792  0.305 (0.0098)    0.131  0.763 (0.0243)
  y     0.518 (0.0770)    0.691  0.260 (0.0048)    0.128  0.651 (0.0169)
  U     0.525 (0.0753)    0.685  0.240 (0.0027)    0.164  0.601 (0.0090)
  B     0.589 (0.0952)    0.806  0.326 (0.0096)    0.099  0.816 (0.0252)
  V     0.518 (0.0778)    0.693  0.263 (0.0049)    0.123  0.657 (0.0172)
  R     0.415 (0.0660)    0.558  0.214 (0.0018)    0.094  0.536 (0.0091)
  I     0.316 (0.0609)    0.443  0.191 (0.0043)    0.029  0.477 (0.0050)
  J     0.252 (0.0583)    0.372  0.180 (0.0056)   -0.017  0.449 (0.0031)
  K     0.152 (0.0423)    0.236  0.126 (0.0064)   -0.036  0.314 (0.0005)
  L     0.103 (0.0262)    0.154  0.077 (0.0047)   -0.012  0.191 (0.0011)
  M     0.074 (0.0184)    0.108  0.052 (0.0042)   -0.004  0.130 (0.0018)
  N     0.039 (0.0123)    0.061  0.033 (0.0038)   -0.010  0.082 (0.0023)
  Rc    0.436 (0.0683)    0.585  0.223 (0.0016)    0.101  0.558 (0.0105)
  Ic    0.345 (0.0577)    0.466  0.181 (0.0042)    0.074  0.452 (0.0046)
 230    0.982 (0.0409)    0.902 -0.121 (0.0051)    1.164 -0.302 (0.0044)
 250    0.906 (0.0238)    0.856 -0.076 (0.0026)    1.021 -0.190 (0.0056)
 270    0.825 (0.0068)    0.809 -0.024 (0.0043)    0.861 -0.060 (0.0055)
 290    0.746 (0.0104)    0.759  0.021 (0.0058)    0.715  0.051 (0.0048)
 310    0.670 (0.0218)    0.708  0.057 (0.0066)    0.584  0.144 (0.0039)
 330    0.601 (0.0303)    0.657  0.085 (0.0072)    0.474  0.212 (0.0032)
 TyB    0.591 (0.0974)    0.813  0.333 (0.0094)    0.091  0.832 (0.0253)
 TyV    0.525 (0.0807)    0.707  0.273 (0.0054)    0.115  0.684 (0.0183)
 HIP    0.530 (0.0825)    0.717  0.280 (0.0059)    0.111  0.699 (0.0191)
 858    0.271 (0.0560)    0.383  0.168 (0.0076)    0.020  0.420 (0.0006)


          Teff = 8250 K,  log g = 4.5,  [M/H] = -2.5

 bolo   0.571 (0.0511)    0.690  0.178 (0.0060)    0.304  0.446 (0.0141)
  u     0.579 (0.0345)    0.646  0.100 (0.0064)    0.428  0.251 (0.0016)
  v     0.578 (0.1090)    0.830  0.378 (0.0135)    0.010  0.946 (0.0316)
  b     0.571 (0.0945)    0.792  0.331 (0.0130)    0.074  0.828 (0.0287)
  y     0.513 (0.0783)    0.693  0.270 (0.0074)    0.108  0.674 (0.0200)
  U     0.536 (0.0717)    0.689  0.230 (0.0021)    0.191  0.575 (0.0091)
  B     0.567 (0.1020)    0.803  0.354 (0.0123)    0.035  0.885 (0.0292)
  V     0.512 (0.0790)    0.694  0.272 (0.0075)    0.104  0.680 (0.0201)
  R     0.418 (0.0649)    0.561  0.215 (0.0020)    0.096  0.537 (0.0112)
  I     0.323 (0.0580)    0.446  0.185 (0.0029)    0.046  0.462 (0.0062)
  J     0.258 (0.0570)    0.376  0.178 (0.0041)   -0.010  0.446 (0.0045)
  K     0.157 (0.0418)    0.240  0.125 (0.0057)   -0.031  0.312 (0.0005)
  L     0.105 (0.0252)    0.155  0.075 (0.0039)   -0.007  0.187 (0.0005)
  M     0.075 (0.0170)    0.107  0.049 (0.0036)    0.002  0.121 (0.0013)
  N     0.039 (0.0109)    0.058  0.028 (0.0037)   -0.003  0.071 (0.0023)
  Rc    0.437 (0.0674)    0.588  0.225 (0.0028)    0.100  0.563 (0.0128)
  Ic    0.354 (0.0559)    0.474  0.179 (0.0027)    0.086  0.447 (0.0063)
 230    0.946 (0.0150)    0.943 -0.004 (0.0147)    0.951 -0.009 (0.0145)
 250    0.895 (0.0079)    0.893 -0.003 (0.0074)    0.899 -0.007 (0.0073)
 270    0.833 (0.0042)    0.844  0.018 (0.0031)    0.806  0.044 (0.0034)
 290    0.767 (0.0130)    0.793  0.040 (0.0029)    0.707  0.099 (0.0017)
 310    0.699 (0.0219)    0.742  0.063 (0.0045)    0.605  0.158 (0.0016)
 330    0.635 (0.0293)    0.691  0.085 (0.0056)    0.507  0.212 (0.0016)
 TyB    0.568 (0.1043)    0.808  0.361 (0.0120)    0.026  0.903 (0.0292)
 TyV    0.518 (0.0824)    0.707  0.284 (0.0080)    0.091  0.710 (0.0213)
 HIP    0.519 (0.0852)    0.715  0.294 (0.0084)    0.079  0.734 (0.0222)
 858    0.294 (0.0503)    0.396  0.154 (0.0056)    0.063  0.384 (0.0018)


          Teff = 8250 K,  log g = 5.0,  [M/H] = -2.5

 bolo   0.497 (0.0803)    0.670  0.259 (0.0025)    0.109  0.647 (0.0132)
  u     0.534 (0.0827)    0.719  0.279 (0.0064)    0.116  0.697 (0.0194)
  v     0.516 (0.1180)    0.768  0.378 (0.0037)   -0.050  0.944 (0.0175)
  b     0.513 (0.1045)    0.737  0.336 (0.0029)    0.008  0.841 (0.0164)
  y     0.448 (0.0968)    0.652  0.307 (0.0039)   -0.013  0.768 (0.0135)
  U     0.487 (0.1013)    0.705  0.327 (0.0018)   -0.004  0.817 (0.0158)
  B     0.504 (0.1128)    0.745  0.361 (0.0036)   -0.037  0.902 (0.0167)
  V     0.447 (0.0973)    0.653  0.309 (0.0037)   -0.017  0.773 (0.0137)
  R     0.358 (0.0885)    0.545  0.280 (0.0035)   -0.062  0.700 (0.0120)
  I     0.281 (0.0790)    0.447  0.250 (0.0032)   -0.094  0.625 (0.0101)
  J     0.220 (0.0741)    0.372  0.228 (0.0056)   -0.123  0.571 (0.0066)
  K     0.145 (0.0538)    0.256  0.166 (0.0042)   -0.104  0.415 (0.0042)
  L     0.117 (0.0275)    0.175  0.087 (0.0019)   -0.014  0.218 (0.0027)
  M     0.087 (0.0148)    0.116  0.043 (0.0030)    0.022  0.108 (0.0010)
  N     0.040 (0.0101)    0.058  0.027 (0.0032)    0.000  0.067 (0.0020)
  Rc    0.375 (0.0906)    0.566  0.287 (0.0037)   -0.055  0.717 (0.0123)
  Ic    0.306 (0.0806)    0.477  0.256 (0.0029)   -0.078  0.639 (0.0110)
 230    0.813 (0.0517)    0.926  0.170 (0.0055)    0.559  0.424 (0.0128)
 250    0.750 (0.0678)    0.897  0.221 (0.0054)    0.420  0.551 (0.0148)
 270    0.690 (0.0814)    0.867  0.266 (0.0058)    0.291  0.665 (0.0175)
 290    0.641 (0.0878)    0.834  0.289 (0.0061)    0.207  0.723 (0.0193)
 310    0.599 (0.0891)    0.797  0.296 (0.0065)    0.155  0.741 (0.0203)
 330    0.563 (0.0871)    0.758  0.292 (0.0068)    0.125  0.731 (0.0205)
 TyB    0.506 (0.1150)    0.751  0.368 (0.0037)   -0.046  0.920 (0.0168)
 TyV    0.452 (0.1000)    0.664  0.318 (0.0037)   -0.025  0.795 (0.0142)
 HIP    0.455 (0.1013)    0.670  0.323 (0.0035)   -0.029  0.807 (0.0146)
 858    0.270 (0.0710)    0.421  0.226 (0.0024)   -0.069  0.565 (0.0091)


          Teff = 8500 K,  log g = 1.5,  [M/H] = -2.5

 bolo   0.587 (0.0305)    0.644  0.087 (0.0054)    0.456  0.217 (0.0021)
  u     0.476 (0.0403)    0.549  0.109 (0.0110)    0.312  0.273 (0.0058)
  v     0.592 (0.0643)    0.740  0.222 (0.0118)    0.258  0.556 (0.0223)
  b     0.549 (0.0728)    0.711  0.244 (0.0074)    0.182  0.611 (0.0189)
  y     0.486 (0.0792)    0.655  0.255 (0.0021)    0.104  0.636 (0.0122)
  U     0.559 (0.0539)    0.680  0.181 (0.0051)    0.287  0.453 (0.0136)
  B     0.572 (0.0679)    0.726  0.231 (0.0097)    0.225  0.579 (0.0207)
  V     0.487 (0.0790)    0.656  0.254 (0.0020)    0.105  0.636 (0.0124)
  R     0.399 (0.0817)    0.566  0.250 (0.0083)    0.024  0.625 (0.0038)
  I     0.322 (0.0890)    0.496  0.261 (0.0149)   -0.070  0.653 (0.0024)
  J     0.259 (0.0889)    0.427  0.252 (0.0196)   -0.118  0.630 (0.0076)
  K     0.165 (0.0757)    0.299  0.201 (0.0235)   -0.137  0.503 (0.0139)
  L     0.113 (0.0597)    0.214  0.152 (0.0216)   -0.115  0.380 (0.0145)
  M     0.086 (0.0488)    0.167  0.122 (0.0190)   -0.097  0.304 (0.0133)
  N     0.048 (0.0312)    0.098  0.075 (0.0134)   -0.064  0.187 (0.0099)
  Rc    0.417 (0.0817)    0.586  0.253 (0.0068)    0.038  0.632 (0.0055)
  Ic    0.331 (0.0820)    0.492  0.241 (0.0141)   -0.030  0.601 (0.0026)
 230    0.982 (0.0811)    0.797 -0.276 (0.0059)    1.396 -0.691 (0.0187)
 250    0.870 (0.0460)    0.762 -0.163 (0.0066)    1.115 -0.407 (0.0142)
 270    0.770 (0.0187)    0.721 -0.073 (0.0073)    0.879 -0.183 (0.0108)
 290    0.678 (0.0074)    0.675 -0.006 (0.0085)    0.687 -0.014 (0.0088)
 310    0.596 (0.0206)    0.625  0.044 (0.0099)    0.530  0.110 (0.0078)
 330    0.523 (0.0319)    0.577  0.080 (0.0112)    0.403  0.200 (0.0074)
 TyB    0.582 (0.0658)    0.732  0.226 (0.0107)    0.243  0.565 (0.0214)
 TyV    0.499 (0.0778)    0.667  0.253 (0.0026)    0.120  0.631 (0.0137)
 HIP    0.509 (0.0750)    0.673  0.246 (0.0034)    0.141  0.614 (0.0146)
 858    0.309 (0.0970)    0.499  0.284 (0.0163)   -0.117  0.710 (0.0026)


          Teff = 8500 K,  log g = 2.0,  [M/H] = -2.5

 bolo   0.585 (0.0336)    0.649  0.095 (0.0062)    0.443  0.238 (0.0024)
  u     0.465 (0.0402)    0.537  0.109 (0.0112)    0.302  0.271 (0.0060)
  v     0.594 (0.0814)    0.778  0.276 (0.0106)    0.180  0.689 (0.0236)
  b     0.550 (0.0846)    0.737  0.280 (0.0059)    0.130  0.699 (0.0188)
  y     0.481 (0.0849)    0.662  0.271 (0.0025)    0.075  0.677 (0.0114)
  U     0.548 (0.0663)    0.692  0.217 (0.0032)    0.222  0.542 (0.0130)
  B     0.573 (0.0826)    0.757  0.277 (0.0083)    0.158  0.692 (0.0213)
  V     0.482 (0.0850)    0.664  0.272 (0.0022)    0.075  0.679 (0.0118)
  R     0.390 (0.0807)    0.555  0.247 (0.0082)    0.019  0.618 (0.0038)
  I     0.305 (0.0829)    0.468  0.244 (0.0137)   -0.061  0.610 (0.0021)
  J     0.245 (0.0789)    0.395  0.226 (0.0165)   -0.094  0.564 (0.0058)
  K     0.152 (0.0610)    0.262  0.165 (0.0176)   -0.095  0.413 (0.0098)
  L     0.103 (0.0450)    0.182  0.118 (0.0150)   -0.074  0.295 (0.0095)
  M     0.078 (0.0357)    0.139  0.091 (0.0129)   -0.060  0.229 (0.0086)
  N     0.043 (0.0228)    0.081  0.057 (0.0089)   -0.042  0.142 (0.0063)
  Rc    0.409 (0.0820)    0.577  0.253 (0.0070)    0.029  0.633 (0.0053)
  Ic    0.319 (0.0758)    0.468  0.224 (0.0124)   -0.017  0.560 (0.0019)
 230    0.982 (0.0730)    0.814 -0.252 (0.0070)    1.359 -0.629 (0.0189)
 250    0.866 (0.0387)    0.773 -0.140 (0.0075)    1.076 -0.349 (0.0142)
 270    0.763 (0.0130)    0.728 -0.053 (0.0080)    0.842 -0.132 (0.0105)
 290    0.671 (0.0103)    0.677  0.009 (0.0089)    0.658  0.022 (0.0085)
 310    0.589 (0.0228)    0.624  0.052 (0.0099)    0.511  0.130 (0.0074)
 330    0.517 (0.0321)    0.572  0.082 (0.0108)    0.394  0.206 (0.0069)
 TyB    0.582 (0.0816)    0.765  0.275 (0.0092)    0.170  0.686 (0.0221)
 TyV    0.495 (0.0850)    0.678  0.274 (0.0020)    0.085  0.684 (0.0131)
 HIP    0.506 (0.0835)    0.687  0.271 (0.0025)    0.100  0.678 (0.0145)
 858    0.273 (0.0913)    0.449  0.264 (0.0172)   -0.123  0.660 (0.0045)


          Teff = 8500 K,  log g = 2.5,  [M/H] = -2.5

 bolo   0.590 (0.0337)    0.653  0.095 (0.0068)    0.448  0.237 (0.0026)
  u     0.466 (0.0389)    0.536  0.104 (0.0111)    0.309  0.261 (0.0060)
  v     0.598 (0.0912)    0.801  0.304 (0.0075)    0.142  0.760 (0.0217)
  b     0.556 (0.0906)    0.754  0.297 (0.0038)    0.111  0.742 (0.0175)
  y     0.482 (0.0866)    0.666  0.276 (0.0028)    0.069  0.690 (0.0109)
  U     0.534 (0.0731)    0.689  0.233 (0.0024)    0.185  0.582 (0.0098)
  B     0.576 (0.0908)    0.776  0.300 (0.0055)    0.126  0.750 (0.0195)
  V     0.484 (0.0868)    0.668  0.277 (0.0026)    0.069  0.692 (0.0112)
  R     0.387 (0.0783)    0.548  0.241 (0.0073)    0.025  0.603 (0.0044)
  I     0.297 (0.0767)    0.449  0.228 (0.0115)   -0.046  0.571 (0.0008)
  J     0.238 (0.0710)    0.375  0.207 (0.0131)   -0.072  0.516 (0.0033)
  K     0.147 (0.0512)    0.241  0.142 (0.0130)   -0.067  0.355 (0.0063)
  L     0.099 (0.0360)    0.164  0.097 (0.0106)   -0.047  0.244 (0.0060)
  M     0.074 (0.0279)    0.123  0.074 (0.0091)   -0.037  0.184 (0.0056)
  N     0.041 (0.0180)    0.071  0.046 (0.0066)   -0.028  0.115 (0.0044)
  Rc    0.406 (0.0803)    0.572  0.249 (0.0065)    0.033  0.623 (0.0056)
  Ic    0.315 (0.0703)    0.455  0.210 (0.0102)    0.000  0.525 (0.0009)
 230    0.982 (0.0663)    0.829 -0.229 (0.0071)    1.325 -0.573 (0.0180)
 250    0.868 (0.0340)    0.785 -0.124 (0.0077)    1.054 -0.310 (0.0137)
 270    0.766 (0.0104)    0.738 -0.042 (0.0081)    0.829 -0.104 (0.0101)
 290    0.675 (0.0117)    0.685  0.015 (0.0088)    0.652  0.038 (0.0080)
 310    0.593 (0.0232)    0.630  0.055 (0.0096)    0.511  0.137 (0.0069)
 330    0.522 (0.0315)    0.576  0.081 (0.0104)    0.400  0.203 (0.0065)
 TyB    0.584 (0.0907)    0.784  0.300 (0.0061)    0.134  0.751 (0.0201)
 TyV    0.496 (0.0877)    0.684  0.281 (0.0020)    0.075  0.703 (0.0122)
 HIP    0.508 (0.0874)    0.696  0.282 (0.0016)    0.085  0.705 (0.0135)
 858    0.247 (0.0834)    0.408  0.241 (0.0156)   -0.115  0.604 (0.0040)


          Teff = 8500 K,  log g = 3.0,  [M/H] = -2.5

 bolo   0.598 (0.0317)    0.657  0.089 (0.0065)    0.465  0.222 (0.0024)
  u     0.476 (0.0378)    0.544  0.102 (0.0105)    0.323  0.256 (0.0056)
  v     0.604 (0.0950)    0.814  0.315 (0.0054)    0.131  0.788 (0.0204)
  b     0.567 (0.0909)    0.765  0.298 (0.0027)    0.120  0.744 (0.0167)
  y     0.489 (0.0849)    0.670  0.271 (0.0025)    0.083  0.677 (0.0108)
  U     0.522 (0.0758)    0.680  0.237 (0.0045)    0.166  0.593 (0.0072)
  B     0.582 (0.0934)    0.787  0.307 (0.0038)    0.121  0.769 (0.0183)
  V     0.491 (0.0852)    0.672  0.272 (0.0023)    0.082  0.680 (0.0110)
  R     0.388 (0.0753)    0.544  0.234 (0.0061)    0.038  0.585 (0.0052)
  I     0.294 (0.0715)    0.438  0.216 (0.0092)   -0.029  0.539 (0.0013)
  J     0.236 (0.0655)    0.365  0.194 (0.0103)   -0.055  0.485 (0.0012)
  K     0.144 (0.0454)    0.230  0.130 (0.0098)   -0.050  0.324 (0.0037)
  L     0.097 (0.0307)    0.154  0.086 (0.0078)   -0.032  0.214 (0.0038)
  M     0.071 (0.0232)    0.113  0.063 (0.0068)   -0.023  0.157 (0.0038)
  N     0.039 (0.0154)    0.066  0.040 (0.0052)   -0.021  0.101 (0.0033)
  Rc    0.408 (0.0776)    0.570  0.242 (0.0055)    0.045  0.606 (0.0062)
  Ic    0.316 (0.0661)    0.450  0.200 (0.0083)    0.016  0.501 (0.0016)
 230    0.983 (0.0606)    0.843 -0.209 (0.0066)    1.297 -0.523 (0.0167)
 250    0.873 (0.0301)    0.800 -0.110 (0.0073)    1.037 -0.274 (0.0126)
 270    0.773 (0.0083)    0.752 -0.032 (0.0077)    0.821 -0.080 (0.0092)
 290    0.684 (0.0128)    0.698  0.021 (0.0083)    0.653  0.052 (0.0073)
 310    0.604 (0.0236)    0.643  0.058 (0.0091)    0.518  0.144 (0.0063)
 330    0.533 (0.0316)    0.589  0.083 (0.0097)    0.409  0.208 (0.0057)
 TyB    0.588 (0.0941)    0.795  0.310 (0.0041)    0.123  0.775 (0.0187)
 TyV    0.502 (0.0867)    0.688  0.278 (0.0018)    0.085  0.696 (0.0119)
 HIP    0.513 (0.0872)    0.701  0.281 (0.0011)    0.091  0.704 (0.0131)
 858    0.237 (0.0738)    0.380  0.215 (0.0133)   -0.085  0.537 (0.0029)


          Teff = 8500 K,  log g = 3.5,  [M/H] = -2.5

 bolo   0.607 (0.0288)    0.662  0.082 (0.0057)    0.485  0.204 (0.0018)
  u     0.492 (0.0378)    0.562  0.104 (0.0098)    0.336  0.261 (0.0048)
  v     0.610 (0.0937)    0.818  0.312 (0.0047)    0.143  0.779 (0.0197)
  b     0.579 (0.0876)    0.772  0.289 (0.0030)    0.145  0.723 (0.0169)
  y     0.497 (0.0815)    0.672  0.263 (0.0014)    0.104  0.656 (0.0114)
  U     0.512 (0.0755)    0.669  0.235 (0.0055)    0.160  0.587 (0.0059)
  B     0.588 (0.0915)    0.790  0.302 (0.0034)    0.135  0.755 (0.0179)
  V     0.499 (0.0816)    0.674  0.263 (0.0013)    0.104  0.658 (0.0115)
  R     0.392 (0.0721)    0.543  0.226 (0.0049)    0.054  0.564 (0.0060)
  I     0.295 (0.0672)    0.431  0.205 (0.0073)   -0.014  0.513 (0.0026)
  J     0.236 (0.0618)    0.360  0.186 (0.0083)   -0.043  0.464 (0.0009)
  K     0.143 (0.0424)    0.226  0.123 (0.0079)   -0.041  0.308 (0.0021)
  L     0.096 (0.0277)    0.149  0.079 (0.0061)   -0.022  0.198 (0.0024)
  M     0.070 (0.0205)    0.108  0.057 (0.0055)   -0.014  0.141 (0.0028)
  N     0.039 (0.0139)    0.063  0.036 (0.0046)   -0.016  0.091 (0.0028)
  Rc    0.413 (0.0743)    0.569  0.234 (0.0044)    0.062  0.585 (0.0070)
  Ic    0.320 (0.0631)    0.449  0.193 (0.0067)    0.030  0.484 (0.0028)
 230    0.983 (0.0543)    0.859 -0.186 (0.0055)    1.262 -0.466 (0.0145)
 250    0.879 (0.0261)    0.816 -0.095 (0.0064)    1.021 -0.236 (0.0110)
 270    0.783 (0.0063)    0.769 -0.021 (0.0069)    0.815 -0.053 (0.0079)
 290    0.697 (0.0142)    0.716  0.029 (0.0076)    0.654  0.071 (0.0063)
 310    0.619 (0.0247)    0.661  0.063 (0.0084)    0.525  0.158 (0.0054)
 330    0.550 (0.0323)    0.608  0.088 (0.0090)    0.418  0.219 (0.0048)
 TyB    0.593 (0.0927)    0.797  0.306 (0.0035)    0.134  0.765 (0.0181)
 TyV    0.509 (0.0835)    0.690  0.270 (0.0009)    0.104  0.675 (0.0123)
 HIP    0.520 (0.0842)    0.702  0.273 (0.0006)    0.110  0.684 (0.0133)
 858    0.240 (0.0645)    0.366  0.189 (0.0109)   -0.043  0.472 (0.0018)


          Teff = 8500 K,  log g = 4.0,  [M/H] = -2.5

 bolo   0.610 (0.0290)    0.668  0.087 (0.0040)    0.480  0.216 (0.0005)
  u     0.515 (0.0383)    0.587  0.108 (0.0088)    0.352  0.270 (0.0037)
  v     0.606 (0.0938)    0.815  0.314 (0.0053)    0.136  0.784 (0.0203)
  b     0.585 (0.0851)    0.775  0.285 (0.0045)    0.158  0.712 (0.0182)
  y     0.504 (0.0783)    0.675  0.256 (0.0011)    0.120  0.640 (0.0128)
  U     0.507 (0.0746)    0.661  0.232 (0.0056)    0.158  0.580 (0.0057)
  B     0.586 (0.0907)    0.788  0.302 (0.0043)    0.133  0.755 (0.0188)
  V     0.504 (0.0787)    0.676  0.258 (0.0011)    0.118  0.644 (0.0130)
  R     0.397 (0.0692)    0.544  0.219 (0.0036)    0.068  0.548 (0.0071)
  I     0.298 (0.0635)    0.429  0.196 (0.0059)    0.004  0.490 (0.0036)
