          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.0

 290    0.702 (0.0154)    0.705  0.005 (0.0150)    0.694  0.012 (0.0147)
 310    0.621 (0.0332)    0.669  0.073 (0.0156)    0.512  0.182 (0.0121)
 330    0.549 (0.0491)    0.631  0.122 (0.0177)    0.365  0.306 (0.0118)
 TyB    0.702 (0.0446)    0.814  0.168 (0.0178)    0.449  0.421 (0.0259)
 TyV    0.588 (0.0615)    0.728  0.210 (0.0065)    0.274  0.524 (0.0166)
 HIP    0.601 (0.0583)    0.735  0.202 (0.0079)    0.298  0.504 (0.0176)
 858    0.348 (0.0936)    0.538  0.285 (0.0101)   -0.081  0.713 (0.0037)


          Teff = 7500 K,  log g = 1.5,  [M/H] = -1.0

 bolo   0.564 (0.0484)    0.667  0.154 (0.0020)    0.334  0.385 (0.0056)
  u     0.506 (0.0584)    0.610  0.156 (0.0172)    0.272  0.390 (0.0097)
  v     0.734 (0.0489)    0.857  0.184 (0.0177)    0.458  0.460 (0.0266)
  b     0.671 (0.0572)    0.807  0.204 (0.0112)    0.366  0.509 (0.0211)
  y     0.574 (0.0661)    0.720  0.220 (0.0026)    0.245  0.549 (0.0131)
  U     0.658 (0.0522)    0.779  0.181 (0.0068)    0.387  0.452 (0.0155)
  B     0.704 (0.0525)    0.832  0.192 (0.0144)    0.415  0.481 (0.0237)
  V     0.576 (0.0658)    0.722  0.219 (0.0029)    0.247  0.548 (0.0134)
  R     0.451 (0.0720)    0.600  0.224 (0.0059)    0.115  0.560 (0.0051)
  I     0.352 (0.0789)    0.511  0.239 (0.0100)   -0.006  0.597 (0.0019)
  J     0.278 (0.0780)    0.430  0.228 (0.0139)   -0.064  0.570 (0.0032)
  K     0.172 (0.0675)    0.295  0.184 (0.0184)   -0.105  0.461 (0.0097)
  L     0.120 (0.0515)    0.210  0.136 (0.0164)   -0.085  0.341 (0.0100)
  M     0.092 (0.0413)    0.163  0.106 (0.0147)   -0.066  0.264 (0.0097)
  N     0.056 (0.0294)    0.104  0.072 (0.0118)   -0.052  0.180 (0.0085)
  Rc    0.476 (0.0714)    0.626  0.225 (0.0044)    0.138  0.562 (0.0065)
  Ic    0.362 (0.0739)    0.509  0.221 (0.0110)    0.031  0.552 (0.0012)
 230    1.068 (0.1277)    0.766 -0.454 (0.0199)    1.750 -1.136 (0.0414)
 250    0.921 (0.0644)    0.762 -0.238 (0.0159)    1.277 -0.595 (0.0272)
 270    0.810 (0.0232)    0.747 -0.094 (0.0156)    0.950 -0.234 (0.0201)
 290    0.708 (0.0162)    0.715  0.011 (0.0144)    0.690  0.029 (0.0139)
 310    0.627 (0.0335)    0.677  0.075 (0.0152)    0.515  0.188 (0.0116)
 330    0.556 (0.0481)    0.637  0.121 (0.0174)    0.375  0.302 (0.0116)
 TyB    0.717 (0.0508)    0.842  0.188 (0.0156)    0.435  0.471 (0.0246)
 TyV    0.593 (0.0647)    0.739  0.218 (0.0044)    0.266  0.546 (0.0149)
 HIP    0.607 (0.0617)    0.748  0.211 (0.0061)    0.291  0.528 (0.0162)
 858    0.321 (0.0904)    0.504  0.275 (0.0104)   -0.092  0.687 (0.0030)


          Teff = 7500 K,  log g = 2.0,  [M/H] = -1.0

 bolo   0.570 (0.0454)    0.666  0.143 (0.0027)    0.356  0.358 (0.0044)
  u     0.516 (0.0564)    0.616  0.151 (0.0165)    0.289  0.378 (0.0093)
  v     0.745 (0.0507)    0.871  0.189 (0.0149)    0.462  0.472 (0.0240)
  b     0.682 (0.0571)    0.817  0.202 (0.0092)    0.379  0.505 (0.0189)
  y     0.579 (0.0645)    0.721  0.213 (0.0017)    0.259  0.533 (0.0116)
  U     0.643 (0.0593)    0.776  0.199 (0.0034)    0.344  0.498 (0.0129)
  B     0.712 (0.0541)    0.843  0.196 (0.0119)    0.418  0.490 (0.0213)
  V     0.581 (0.0644)    0.723  0.214 (0.0020)    0.260  0.534 (0.0120)
  R     0.450 (0.0691)    0.594  0.216 (0.0056)    0.127  0.540 (0.0051)
  I     0.347 (0.0735)    0.496  0.224 (0.0086)    0.011  0.560 (0.0026)
  J     0.273 (0.0714)    0.414  0.212 (0.0113)   -0.044  0.529 (0.0016)
  K     0.167 (0.0589)    0.276  0.165 (0.0143)   -0.080  0.412 (0.0065)
  L     0.116 (0.0427)    0.193  0.116 (0.0122)   -0.058  0.290 (0.0067)
  M     0.088 (0.0335)    0.147  0.088 (0.0110)   -0.043  0.219 (0.0069)
  N     0.052 (0.0247)    0.093  0.061 (0.0095)   -0.039  0.153 (0.0067)
  Rc    0.476 (0.0689)    0.621  0.217 (0.0045)    0.149  0.544 (0.0063)
  Ic    0.361 (0.0693)    0.500  0.208 (0.0096)    0.048  0.521 (0.0014)
 230    1.070 (0.1203)    0.788 -0.424 (0.0166)    1.706 -1.060 (0.0368)
 250    0.929 (0.0611)    0.779 -0.224 (0.0143)    1.265 -0.560 (0.0250)
 270    0.821 (0.0219)    0.762 -0.087 (0.0141)    0.952 -0.219 (0.0183)
 290    0.720 (0.0156)    0.729  0.013 (0.0133)    0.700  0.033 (0.0127)
 310    0.641 (0.0323)    0.691  0.075 (0.0141)    0.529  0.186 (0.0105)
 330    0.571 (0.0459)    0.649  0.117 (0.0161)    0.396  0.292 (0.0105)
 TyB    0.724 (0.0533)    0.854  0.195 (0.0129)    0.432  0.487 (0.0222)
 TyV    0.598 (0.0640)    0.741  0.215 (0.0032)    0.276  0.537 (0.0133)
 HIP    0.612 (0.0615)    0.752  0.209 (0.0047)    0.299  0.523 (0.0146)
 858    0.303 (0.0848)    0.475  0.258 (0.0098)   -0.084  0.646 (0.0029)


          Teff = 7500 K,  log g = 2.5,  [M/H] = -1.0

 bolo   0.572 (0.0435)    0.664  0.138 (0.0027)    0.365  0.345 (0.0044)
  u     0.534 (0.0535)    0.631  0.145 (0.0150)    0.316  0.363 (0.0081)
  v     0.738 (0.0552)    0.873  0.202 (0.0131)    0.434  0.506 (0.0228)
  b     0.680 (0.0589)    0.819  0.208 (0.0088)    0.368  0.521 (0.0186)
  y     0.578 (0.0644)    0.721  0.215 (0.0028)    0.255  0.538 (0.0123)
  U     0.622 (0.0661)    0.767  0.218 (0.0017)    0.295  0.545 (0.0115)
  B     0.705 (0.0579)    0.843  0.208 (0.0107)    0.393  0.519 (0.0206)
  V     0.579 (0.0643)    0.723  0.215 (0.0030)    0.257  0.538 (0.0125)
  R     0.451 (0.0663)    0.591  0.209 (0.0048)    0.138  0.523 (0.0058)
  I     0.346 (0.0687)    0.487  0.211 (0.0073)    0.029  0.528 (0.0033)
  J     0.274 (0.0667)    0.407  0.200 (0.0092)   -0.027  0.500 (0.0011)
  K     0.165 (0.0539)    0.268  0.154 (0.0114)   -0.065  0.384 (0.0041)
  L     0.115 (0.0375)    0.185  0.105 (0.0094)   -0.042  0.262 (0.0045)
  M     0.087 (0.0287)    0.138  0.077 (0.0088)   -0.028  0.192 (0.0052)
  N     0.050 (0.0218)    0.087  0.055 (0.0080)   -0.032  0.138 (0.0054)
  Rc    0.476 (0.0665)    0.618  0.212 (0.0038)    0.158  0.530 (0.0070)
  Ic    0.364 (0.0650)    0.496  0.198 (0.0082)    0.068  0.494 (0.0020)
 230    1.071 (0.1110)    0.815 -0.384 (0.0121)    1.647 -0.960 (0.0305)
 250    0.942 (0.0592)    0.800 -0.214 (0.0122)    1.263 -0.534 (0.0225)
 270    0.839 (0.0223)    0.780 -0.088 (0.0125)    0.970 -0.219 (0.0167)
 290    0.740 (0.0137)    0.748  0.012 (0.0118)    0.722  0.030 (0.0112)
 310    0.661 (0.0304)    0.709  0.073 (0.0125)    0.552  0.181 (0.0090)
 330    0.592 (0.0434)    0.667  0.113 (0.0143)    0.422  0.282 (0.0089)
 TyB    0.715 (0.0579)    0.854  0.209 (0.0114)    0.402  0.522 (0.0213)
 TyV    0.595 (0.0646)    0.740  0.218 (0.0039)    0.267  0.545 (0.0138)
 HIP    0.608 (0.0625)    0.750  0.213 (0.0048)    0.288  0.533 (0.0146)
 858    0.295 (0.0782)    0.454  0.238 (0.0090)   -0.062  0.596 (0.0028)


          Teff = 7500 K,  log g = 3.0,  [M/H] = -1.0

 bolo   0.563 (0.0477)    0.668  0.158 (0.0025)    0.325  0.396 (0.0082)
  u     0.560 (0.0500)    0.652  0.137 (0.0133)    0.354  0.343 (0.0068)
  v     0.690 (0.0773)    0.878  0.282 (0.0166)    0.268  0.704 (0.0299)
  b     0.652 (0.0723)    0.825  0.260 (0.0126)    0.262  0.649 (0.0246)
  y     0.569 (0.0672)    0.723  0.230 (0.0055)    0.224  0.576 (0.0155)
  U     0.597 (0.0747)    0.761  0.247 (0.0025)    0.226  0.618 (0.0131)
  B     0.666 (0.0755)    0.847  0.272 (0.0141)    0.257  0.680 (0.0268)
  V     0.570 (0.0677)    0.724  0.232 (0.0057)    0.221  0.580 (0.0159)
  R     0.454 (0.0639)    0.591  0.205 (0.0038)    0.146  0.513 (0.0072)
  I     0.349 (0.0642)    0.482  0.199 (0.0062)    0.050  0.499 (0.0039)
  J     0.278 (0.0630)    0.405  0.192 (0.0076)   -0.010  0.479 (0.0020)
  K     0.167 (0.0513)    0.266  0.149 (0.0095)   -0.056  0.372 (0.0024)
  L     0.116 (0.0345)    0.181  0.098 (0.0077)   -0.031  0.245 (0.0031)
  M     0.087 (0.0258)    0.133  0.070 (0.0074)   -0.018  0.174 (0.0041)
  N     0.050 (0.0195)    0.082  0.049 (0.0074)   -0.023  0.122 (0.0051)
  Rc    0.478 (0.0647)    0.618  0.210 (0.0031)    0.162  0.526 (0.0086)
  Ic    0.373 (0.0609)    0.497  0.187 (0.0070)    0.092  0.467 (0.0026)
 230    1.065 (0.0968)    0.852 -0.321 (0.0051)    1.547 -0.802 (0.0204)
 250    0.959 (0.0579)    0.824 -0.203 (0.0092)    1.264 -0.507 (0.0189)
 270    0.864 (0.0244)    0.802 -0.092 (0.0104)    1.002 -0.231 (0.0148)
 290    0.767 (0.0104)    0.769  0.002 (0.0103)    0.764  0.006 (0.0102)
 310    0.689 (0.0271)    0.732  0.065 (0.0109)    0.591  0.163 (0.0078)
 330    0.619 (0.0403)    0.690  0.107 (0.0124)    0.459  0.267 (0.0073)
 TyB    0.672 (0.0771)    0.858  0.278 (0.0146)    0.255  0.695 (0.0277)
 TyV    0.581 (0.0696)    0.742  0.241 (0.0067)    0.220  0.602 (0.0175)
 HIP    0.588 (0.0702)    0.750  0.244 (0.0075)    0.221  0.610 (0.0186)
 858    0.297 (0.0710)    0.441  0.216 (0.0084)   -0.027  0.540 (0.0023)


          Teff = 7500 K,  log g = 3.5,  [M/H] = -1.0

 bolo   0.562 (0.0481)    0.671  0.164 (0.0036)    0.317  0.409 (0.0100)
  u     0.589 (0.0470)    0.677  0.131 (0.0114)    0.392  0.329 (0.0051)
  v     0.667 (0.0842)    0.872  0.307 (0.0175)    0.207  0.767 (0.0318)
  b     0.639 (0.0750)    0.819  0.271 (0.0137)    0.232  0.678 (0.0261)
  y     0.564 (0.0666)    0.718  0.230 (0.0064)    0.219  0.576 (0.0164)
  U     0.594 (0.0738)    0.756  0.243 (0.0025)    0.229  0.608 (0.0120)
  B     0.647 (0.0801)    0.840  0.289 (0.0149)    0.213  0.724 (0.0283)
  V     0.564 (0.0671)    0.719  0.232 (0.0066)    0.215  0.581 (0.0167)
  R     0.454 (0.0620)    0.588  0.201 (0.0034)    0.152  0.503 (0.0080)
  I     0.352 (0.0610)    0.479  0.191 (0.0053)    0.065  0.478 (0.0045)
  J     0.280 (0.0611)    0.405  0.188 (0.0063)   -0.002  0.470 (0.0030)
  K     0.170 (0.0499)    0.268  0.146 (0.0084)   -0.050  0.366 (0.0014)
  L     0.118 (0.0327)    0.181  0.094 (0.0066)   -0.023  0.235 (0.0022)
  M     0.087 (0.0239)    0.130  0.065 (0.0065)   -0.011  0.163 (0.0034)
  N     0.049 (0.0186)    0.080  0.047 (0.0068)   -0.022  0.118 (0.0045)
  Rc    0.477 (0.0630)    0.615  0.207 (0.0031)    0.166  0.517 (0.0095)
  Ic    0.378 (0.0584)    0.499  0.181 (0.0059)    0.106  0.453 (0.0035)
 230    1.048 (0.0767)    0.889 -0.237 (0.0052)    1.404 -0.593 (0.0096)
 250    0.965 (0.0502)    0.853 -0.167 (0.0049)    1.215 -0.417 (0.0126)
 270    0.880 (0.0219)    0.828 -0.078 (0.0070)    0.997 -0.195 (0.0107)
 290    0.790 (0.0086)    0.794  0.005 (0.0079)    0.783  0.013 (0.0077)
 310    0.715 (0.0251)    0.757  0.064 (0.0088)    0.619  0.160 (0.0058)
 330    0.647 (0.0377)    0.716  0.103 (0.0104)    0.493  0.257 (0.0055)
 TyB    0.652 (0.0823)    0.851  0.297 (0.0153)    0.207  0.743 (0.0291)
 TyV    0.574 (0.0696)    0.735  0.242 (0.0076)    0.210  0.606 (0.0183)
 HIP    0.577 (0.0711)    0.743  0.249 (0.0084)    0.204  0.622 (0.0195)
 858    0.305 (0.0644)    0.436  0.196 (0.0077)    0.012  0.490 (0.0020)


          Teff = 7500 K,  log g = 4.0,  [M/H] = -1.0

 bolo   0.482 (0.0788)    0.647  0.248 (0.0039)    0.110  0.619 (0.0089)
  u     0.539 (0.0929)    0.742  0.304 (0.0030)    0.083  0.761 (0.0159)
  v     0.594 (0.0974)    0.803  0.314 (0.0020)    0.122  0.786 (0.0148)
  b     0.562 (0.0916)    0.756  0.291 (0.0034)    0.126  0.727 (0.0117)
  y     0.479 (0.0923)    0.671  0.288 (0.0057)    0.048  0.719 (0.0096)
  U     0.525 (0.1054)    0.750  0.337 (0.0026)    0.018  0.844 (0.0143)
  B     0.570 (0.0962)    0.775  0.308 (0.0028)    0.108  0.769 (0.0133)
  V     0.479 (0.0925)    0.672  0.289 (0.0055)    0.046  0.722 (0.0098)
  R     0.379 (0.0907)    0.567  0.281 (0.0061)   -0.043  0.704 (0.0087)
  I     0.296 (0.0848)    0.472  0.263 (0.0060)   -0.098  0.657 (0.0075)
  J     0.232 (0.0793)    0.391  0.239 (0.0088)   -0.126  0.597 (0.0041)
  K     0.148 (0.0629)    0.272  0.187 (0.0085)   -0.132  0.466 (0.0019)
  L     0.122 (0.0380)    0.200  0.117 (0.0040)   -0.053  0.293 (0.0021)
  M     0.099 (0.0228)    0.143  0.065 (0.0052)    0.001  0.164 (0.0022)
  N     0.052 (0.0170)    0.079  0.042 (0.0066)   -0.011  0.104 (0.0046)
  Rc    0.398 (0.0919)    0.588  0.285 (0.0061)   -0.030  0.713 (0.0089)
  Ic    0.319 (0.0859)    0.497  0.267 (0.0059)   -0.081  0.667 (0.0079)
 230    0.889 (0.0094)    0.908  0.029 (0.0056)    0.845  0.072 (0.0068)
 250    0.807 (0.0363)    0.886  0.119 (0.0040)    0.628  0.298 (0.0092)
 270    0.731 (0.0628)    0.869  0.206 (0.0040)    0.422  0.516 (0.0133)
 290    0.661 (0.0826)    0.841  0.270 (0.0039)    0.256  0.675 (0.0160)
 310    0.610 (0.0925)    0.811  0.302 (0.0037)    0.156  0.756 (0.0173)
 330    0.572 (0.0940)    0.778  0.308 (0.0033)    0.109  0.771 (0.0171)
 TyB    0.576 (0.0980)    0.785  0.314 (0.0026)    0.105  0.785 (0.0138)
 TyV    0.489 (0.0940)    0.685  0.294 (0.0052)    0.047  0.736 (0.0103)
 HIP    0.495 (0.0937)    0.691  0.295 (0.0046)    0.053  0.737 (0.0108)
 858    0.269 (0.0840)    0.442  0.260 (0.0065)   -0.120  0.649 (0.0065)


          Teff = 7500 K,  log g = 4.5,  [M/H] = -1.0

 bolo   0.482 (0.0799)    0.650  0.252 (0.0037)    0.104  0.629 (0.0096)
  u     0.543 (0.1003)    0.760  0.326 (0.0027)    0.054  0.814 (0.0166)
  v     0.579 (0.1001)    0.793  0.321 (0.0025)    0.097  0.803 (0.0145)
  b     0.552 (0.0926)    0.748  0.294 (0.0036)    0.111  0.735 (0.0118)
  y     0.474 (0.0920)    0.666  0.287 (0.0053)    0.043  0.719 (0.0099)
  U     0.522 (0.1091)    0.754  0.348 (0.0031)   -0.001  0.871 (0.0150)
  B     0.557 (0.0981)    0.765  0.313 (0.0032)    0.088  0.782 (0.0132)
  V     0.474 (0.0923)    0.667  0.289 (0.0051)    0.041  0.722 (0.0101)
  R     0.379 (0.0895)    0.565  0.279 (0.0054)   -0.040  0.697 (0.0091)
  I     0.299 (0.0832)    0.472  0.259 (0.0053)   -0.090  0.648 (0.0080)
  J     0.234 (0.0783)    0.392  0.237 (0.0082)   -0.121  0.592 (0.0045)
  K     0.149 (0.0631)    0.274  0.187 (0.0083)   -0.132  0.468 (0.0021)
  L     0.124 (0.0378)    0.202  0.117 (0.0036)   -0.052  0.293 (0.0024)
  M     0.101 (0.0220)    0.143  0.064 (0.0048)    0.005  0.159 (0.0020)
  N     0.052 (0.0163)    0.078  0.040 (0.0063)   -0.009  0.100 (0.0044)
  Rc    0.397 (0.0907)    0.585  0.283 (0.0055)   -0.028  0.707 (0.0094)
  Ic    0.323 (0.0846)    0.498  0.264 (0.0053)   -0.073  0.659 (0.0084)
 230    0.887 (0.0154)    0.922  0.053 (0.0056)    0.808  0.132 (0.0080)
 250    0.813 (0.0388)    0.898  0.127 (0.0037)    0.622  0.318 (0.0092)
 270    0.737 (0.0658)    0.879  0.214 (0.0037)    0.416  0.535 (0.0130)
 290    0.666 (0.0861)    0.852  0.278 (0.0036)    0.249  0.695 (0.0153)
 310    0.613 (0.0980)    0.824  0.316 (0.0036)    0.139  0.790 (0.0168)
 330    0.575 (0.1006)    0.792  0.326 (0.0031)    0.086  0.814 (0.0170)
 TyB    0.563 (0.1002)    0.776  0.320 (0.0031)    0.083  0.800 (0.0137)
 TyV    0.483 (0.0941)    0.679  0.295 (0.0049)    0.040  0.738 (0.0106)
 HIP    0.487 (0.0940)    0.685  0.296 (0.0045)    0.044  0.740 (0.0110)
 858    0.278 (0.0817)    0.448  0.254 (0.0055)   -0.103  0.635 (0.0073)


          Teff = 7500 K,  log g = 5.0,  [M/H] = -1.0

 bolo   0.486 (0.0800)    0.655  0.253 (0.0031)    0.106  0.633 (0.0103)
  u     0.553 (0.1035)    0.775  0.333 (0.0029)    0.053  0.834 (0.0165)
  v     0.569 (0.1018)    0.786  0.327 (0.0026)    0.079  0.816 (0.0148)
  b     0.544 (0.0934)    0.742  0.297 (0.0034)    0.099  0.742 (0.0123)
  y     0.471 (0.0913)    0.662  0.286 (0.0047)    0.042  0.716 (0.0105)
  U     0.528 (0.1101)    0.762  0.351 (0.0033)    0.001  0.878 (0.0154)
  B     0.548 (0.0992)    0.759  0.317 (0.0031)    0.073  0.792 (0.0137)
  V     0.471 (0.0917)    0.663  0.288 (0.0046)    0.039  0.720 (0.0106)
  R     0.380 (0.0879)    0.564  0.276 (0.0046)   -0.034  0.689 (0.0097)
  I     0.302 (0.0815)    0.473  0.255 (0.0046)   -0.080  0.638 (0.0085)
  J     0.237 (0.0773)    0.394  0.235 (0.0075)   -0.116  0.588 (0.0049)
  K     0.152 (0.0631)    0.278  0.188 (0.0080)   -0.130  0.471 (0.0023)
  L     0.126 (0.0372)    0.203  0.116 (0.0034)   -0.048  0.289 (0.0026)
  M     0.101 (0.0214)    0.142  0.062 (0.0047)    0.008  0.155 (0.0019)
  N     0.051 (0.0158)    0.077  0.039 (0.0062)   -0.006  0.097 (0.0044)
  Rc    0.397 (0.0893)    0.584  0.280 (0.0047)   -0.023  0.700 (0.0099)
  Ic    0.327 (0.0830)    0.500  0.260 (0.0046)   -0.063  0.650 (0.0089)
 230    0.892 (0.0191)    0.938  0.069 (0.0063)    0.788  0.172 (0.0096)
 250    0.826 (0.0376)    0.910  0.125 (0.0037)    0.639  0.312 (0.0093)
 270    0.750 (0.0646)    0.890  0.210 (0.0035)    0.435  0.525 (0.0127)
 290    0.680 (0.0855)    0.863  0.275 (0.0037)    0.268  0.686 (0.0145)
 310    0.625 (0.0986)    0.835  0.316 (0.0038)    0.151  0.789 (0.0159)
 330    0.586 (0.1028)    0.806  0.330 (0.0033)    0.090  0.826 (0.0165)
 TyB    0.554 (0.1014)    0.770  0.324 (0.0030)    0.068  0.810 (0.0141)
 TyV    0.478 (0.0937)    0.675  0.295 (0.0044)    0.036  0.738 (0.0111)
 HIP    0.482 (0.0938)    0.680  0.296 (0.0040)    0.038  0.741 (0.0115)
 858    0.289 (0.0795)    0.455  0.249 (0.0046)   -0.085  0.623 (0.0080)


          Teff = 7750 K,  log g = 1.0,  [M/H] = -1.0

 bolo   0.558 (0.0467)    0.655  0.145 (0.0029)    0.340  0.364 (0.0046)
  u     0.503 (0.0543)    0.598  0.144 (0.0162)    0.287  0.359 (0.0093)
  v     0.666 (0.0508)    0.791  0.187 (0.0175)    0.385  0.468 (0.0265)
  b     0.618 (0.0591)    0.757  0.209 (0.0124)    0.305  0.522 (0.0224)
  y     0.545 (0.0682)    0.696  0.227 (0.0041)    0.205  0.567 (0.0149)
  U     0.632 (0.0457)    0.739  0.161 (0.0085)    0.391  0.402 (0.0162)
  B     0.644 (0.0542)    0.775  0.196 (0.0149)    0.350  0.490 (0.0244)
  V     0.547 (0.0678)    0.697  0.226 (0.0043)    0.208  0.565 (0.0151)
  R     0.444 (0.0762)    0.601  0.236 (0.0062)    0.090  0.590 (0.0052)
  I     0.357 (0.0873)    0.530  0.260 (0.0123)   -0.034  0.651 (0.0005)
  J     0.286 (0.0903)    0.459  0.259 (0.0180)   -0.103  0.648 (0.0056)
  K     0.183 (0.0835)    0.332  0.224 (0.0248)   -0.152  0.559 (0.0141)
  L     0.128 (0.0687)    0.246  0.176 (0.0241)   -0.136  0.441 (0.0158)
  M     0.099 (0.0577)    0.196  0.144 (0.0220)   -0.117  0.361 (0.0152)
  N     0.060 (0.0404)    0.125  0.098 (0.0167)   -0.087  0.246 (0.0121)
  Rc    0.465 (0.0748)    0.622  0.235 (0.0043)    0.113  0.587 (0.0071)
  Ic    0.364 (0.0813)    0.524  0.240 (0.0130)    0.004  0.600 (0.0015)
 230    1.057 (0.1238)    0.763 -0.442 (0.0201)    1.720 -1.105 (0.0410)
 250    0.911 (0.0644)    0.752 -0.239 (0.0165)    1.270 -0.598 (0.0279)
 270    0.799 (0.0250)    0.731 -0.101 (0.0161)    0.951 -0.254 (0.0210)
 290    0.697 (0.0148)    0.697  0.001 (0.0152)    0.695  0.002 (0.0151)
 310    0.615 (0.0315)    0.659  0.066 (0.0157)    0.517  0.165 (0.0126)
 330    0.543 (0.0465)    0.619  0.114 (0.0177)    0.373  0.284 (0.0122)
 TyB    0.656 (0.0519)    0.783  0.189 (0.0160)    0.372  0.474 (0.0251)
 TyV    0.561 (0.0662)    0.709  0.223 (0.0059)    0.226  0.558 (0.0166)
 HIP    0.571 (0.0635)    0.715  0.216 (0.0070)    0.246  0.541 (0.0174)
 858    0.346 (0.0955)    0.538  0.288 (0.0116)   -0.086  0.720 (0.0024)


          Teff = 7750 K,  log g = 1.5,  [M/H] = -1.0

 bolo   0.561 (0.0488)    0.662  0.151 (0.0034)    0.333  0.379 (0.0042)
  u     0.494 (0.0569)    0.594  0.150 (0.0175)    0.269  0.375 (0.0102)
  v     0.689 (0.0602)    0.834  0.219 (0.0166)    0.361  0.547 (0.0271)
  b     0.633 (0.0667)    0.787  0.232 (0.0105)    0.285  0.580 (0.0216)
  y     0.547 (0.0728)    0.707  0.239 (0.0020)    0.188  0.599 (0.0135)
  U     0.630 (0.0569)    0.760  0.194 (0.0060)    0.340  0.484 (0.0153)
  B     0.663 (0.0627)    0.811  0.223 (0.0135)    0.328  0.558 (0.0242)
  V     0.549 (0.0725)    0.708  0.238 (0.0022)    0.191  0.596 (0.0137)
  R     0.436 (0.0758)    0.592  0.234 (0.0068)    0.085  0.586 (0.0046)
  I     0.341 (0.0826)    0.506  0.247 (0.0117)   -0.029  0.617 (0.0008)
  J     0.271 (0.0812)    0.428  0.235 (0.0157)   -0.081  0.586 (0.0046)
  K     0.169 (0.0691)    0.294  0.187 (0.0198)   -0.111  0.467 (0.0110)
  L     0.117 (0.0535)    0.210  0.139 (0.0179)   -0.092  0.349 (0.0114)
  M     0.090 (0.0437)    0.164  0.111 (0.0160)   -0.076  0.277 (0.0108)
  N     0.055 (0.0309)    0.105  0.076 (0.0124)   -0.059  0.190 (0.0089)
  Rc    0.459 (0.0756)    0.616  0.236 (0.0053)    0.104  0.591 (0.0062)
  Ic    0.352 (0.0765)    0.503  0.226 (0.0122)    0.013  0.566 (0.0016)
 230    1.053 (0.1155)    0.779 -0.411 (0.0184)    1.671 -1.029 (0.0379)
 250    0.908 (0.0576)    0.764 -0.215 (0.0159)    1.230 -0.538 (0.0262)
 270    0.797 (0.0207)    0.741 -0.083 (0.0159)    0.921 -0.208 (0.0200)
 290    0.695 (0.0176)    0.704  0.014 (0.0153)    0.674  0.034 (0.0147)
 310    0.615 (0.0336)    0.664  0.073 (0.0161)    0.506  0.182 (0.0126)
 330    0.543 (0.0476)    0.621  0.118 (0.0178)    0.367  0.294 (0.0122)
 TyB    0.675 (0.0611)    0.821  0.219 (0.0146)    0.346  0.548 (0.0251)
 TyV    0.565 (0.0717)    0.724  0.238 (0.0038)    0.207  0.596 (0.0152)
 HIP    0.578 (0.0692)    0.733  0.233 (0.0054)    0.228  0.583 (0.0166)
 858    0.312 (0.0934)    0.499  0.280 (0.0128)   -0.107  0.699 (0.0009)


          Teff = 7750 K,  log g = 2.0,  [M/H] = -1.0

 bolo   0.565 (0.0475)    0.663  0.147 (0.0040)    0.345  0.367 (0.0032)
  u     0.498 (0.0562)    0.596  0.148 (0.0174)    0.275  0.371 (0.0103)
  v     0.700 (0.0655)    0.857  0.234 (0.0139)    0.349  0.586 (0.0252)
  b     0.644 (0.0693)    0.803  0.238 (0.0082)    0.287  0.596 (0.0196)
  y     0.551 (0.0732)    0.711  0.239 (0.0008)    0.192  0.599 (0.0121)
  U     0.617 (0.0652)    0.761  0.216 (0.0021)    0.293  0.539 (0.0125)
  B     0.672 (0.0673)    0.829  0.236 (0.0109)    0.318  0.590 (0.0223)
  V     0.553 (0.0731)    0.713  0.239 (0.0010)    0.194  0.598 (0.0124)
  R     0.434 (0.0737)    0.586  0.228 (0.0065)    0.091  0.571 (0.0046)
  I     0.334 (0.0772)    0.489  0.233 (0.0102)   -0.015  0.582 (0.0014)
  J     0.264 (0.0737)    0.408  0.216 (0.0129)   -0.060  0.540 (0.0027)
  K     0.162 (0.0591)    0.271  0.163 (0.0154)   -0.083  0.408 (0.0076)
  L     0.112 (0.0438)    0.190  0.117 (0.0132)   -0.064  0.294 (0.0077)
  M     0.086 (0.0349)    0.146  0.091 (0.0119)   -0.050  0.227 (0.0076)
  N     0.052 (0.0254)    0.094  0.063 (0.0099)   -0.043  0.157 (0.0069)
  Rc    0.457 (0.0741)    0.612  0.232 (0.0053)    0.109  0.580 (0.0060)
  Ic    0.348 (0.0718)    0.491  0.214 (0.0107)    0.027  0.535 (0.0012)
 230    1.053 (0.1081)    0.797 -0.383 (0.0162)    1.627 -0.957 (0.0344)
 250    0.911 (0.0536)    0.778 -0.199 (0.0150)    1.211 -0.499 (0.0245)
 270    0.803 (0.0187)    0.753 -0.074 (0.0151)    0.914 -0.186 (0.0186)
 290    0.702 (0.0181)    0.715  0.019 (0.0147)    0.674  0.047 (0.0138)
