          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.3

  v     1.034 (0.1299)    0.702 -0.497 (0.0394)    1.780 -1.243 (0.0626)
  b     1.031 (0.1204)    0.739 -0.437 (0.0265)    1.687 -1.093 (0.0475)
  y     0.928 (0.0573)    0.788 -0.211 (0.0172)    1.245 -0.528 (0.0274)
  U     0.966 (0.0757)    0.756 -0.315 (0.0396)    1.439 -0.788 (0.0542)
  B     1.022 (0.1148)    0.739 -0.424 (0.0282)    1.657 -1.059 (0.0485)
  V     0.914 (0.0510)    0.787 -0.191 (0.0184)    1.201 -0.478 (0.0276)
  R     0.760 (0.0307)    0.794  0.050 (0.0207)    0.686  0.124 (0.0183)
  I     0.600 (0.0597)    0.703  0.155 (0.0204)    0.368  0.386 (0.0131)
  J     0.492 (0.0652)    0.621  0.194 (0.0110)    0.202  0.484 (0.0025)
  K     0.309 (0.1119)    0.527  0.327 (0.0191)   -0.181  0.817 (0.0034)
  L     0.237 (0.0806)    0.393  0.234 (0.0148)   -0.113  0.584 (0.0035)
  M     0.171 (0.0658)    0.288  0.176 (0.0200)   -0.093  0.440 (0.0116)
  N     0.120 (0.0387)    0.191  0.106 (0.0101)   -0.039  0.266 (0.0050)
  Rc    0.799 (0.0198)    0.802  0.004 (0.0198)    0.794  0.010 (0.0196)
  Ic    0.655 (0.0583)    0.750  0.143 (0.0227)    0.440  0.358 (0.0159)
 230    1.019 (0.0114)    0.992 -0.040 (0.0019)    1.080 -0.101 (0.0038)
 250    0.971 (0.0141)    1.004  0.049 (0.0017)    0.898  0.122 (0.0040)
 270    0.907 (0.0391)    0.990  0.124 (0.0013)    0.721  0.311 (0.0051)
 290    0.859 (0.0552)    0.971  0.169 (0.0052)    0.605  0.423 (0.0033)
 310    0.889 (0.0180)    0.875 -0.020 (0.0224)    0.919 -0.051 (0.0233)
 330    0.942 (0.0530)    0.786 -0.233 (0.0368)    1.292 -0.583 (0.0474)
 TyB    1.033 (0.1260)    0.721 -0.469 (0.0318)    1.736 -1.171 (0.0540)
 TyV    0.933 (0.0609)    0.782 -0.227 (0.0197)    1.273 -0.567 (0.0307)
 HIP    0.877 (0.0346)    0.787 -0.135 (0.0206)    1.079 -0.337 (0.0271)
 858    0.600 (0.0791)    0.733  0.201 (0.0286)    0.299  0.502 (0.0191)


          Teff = 3750 K,  log g = 0.5,  [M/H] = -0.3

 bolo   0.509 (0.0647)    0.629  0.179 (0.0161)    0.240  0.448 (0.0075)
  u     1.031 (0.1083)    0.733 -0.447 (0.0523)    1.701 -1.116 (0.0728)
  v     1.074 (0.1440)    0.711 -0.546 (0.0407)    1.893 -1.364 (0.0662)
  b     1.056 (0.1201)    0.767 -0.433 (0.0240)    1.705 -1.082 (0.0448)
  y     0.934 (0.0530)    0.803 -0.197 (0.0172)    1.229 -0.491 (0.0267)
  U     1.019 (0.1039)    0.737 -0.423 (0.0478)    1.654 -1.058 (0.0674)
  B     1.045 (0.1171)    0.759 -0.430 (0.0274)    1.690 -1.074 (0.0479)
  V     0.918 (0.0469)    0.800 -0.177 (0.0185)    1.184 -0.444 (0.0271)
  R     0.763 (0.0295)    0.793  0.045 (0.0206)    0.695  0.113 (0.0184)
  I     0.598 (0.0572)    0.696  0.147 (0.0201)    0.377  0.367 (0.0131)
  J     0.489 (0.0626)    0.613  0.186 (0.0107)    0.210  0.464 (0.0026)
  K     0.308 (0.1113)    0.525  0.325 (0.0190)   -0.180  0.813 (0.0034)
  L     0.236 (0.0791)    0.389  0.230 (0.0141)   -0.110  0.575 (0.0030)
  M     0.163 (0.0620)    0.273  0.165 (0.0191)   -0.084  0.413 (0.0113)
  N     0.118 (0.0368)    0.186  0.102 (0.0091)   -0.035  0.255 (0.0042)
  Rc    0.802 (0.0197)    0.805  0.004 (0.0197)    0.797  0.010 (0.0195)
  Ic    0.655 (0.0553)    0.744  0.135 (0.0223)    0.453  0.336 (0.0159)
 230    1.011 (0.0067)    0.996 -0.023 (0.0008)    1.046 -0.057 (0.0019)
 250    0.952 (0.0240)    1.006  0.082 (0.0022)    0.829  0.205 (0.0061)
 270    0.879 (0.0530)    0.992  0.170 (0.0012)    0.624  0.425 (0.0074)
 290    0.819 (0.0737)    0.973  0.230 (0.0051)    0.475  0.575 (0.0061)
 310    0.874 (0.0246)    0.858 -0.024 (0.0301)    0.910 -0.059 (0.0311)
 330    0.996 (0.0869)    0.745 -0.375 (0.0532)    1.559 -0.938 (0.0703)
 TyB    1.062 (0.1305)    0.740 -0.482 (0.0308)    1.784 -1.204 (0.0537)
 TyV    0.940 (0.0575)    0.796 -0.215 (0.0197)    1.263 -0.538 (0.0301)
 HIP    0.886 (0.0348)    0.796 -0.135 (0.0204)    1.089 -0.338 (0.0270)
 858    0.602 (0.0736)    0.725  0.186 (0.0273)    0.323  0.464 (0.0185)


          Teff = 3750 K,  log g = 1.0,  [M/H] = -0.3

 bolo   0.508 (0.0633)    0.625  0.175 (0.0160)    0.246  0.437 (0.0076)
  u     1.079 (0.1347)    0.714 -0.548 (0.0603)    1.901 -1.370 (0.0857)
  v     1.099 (0.1493)    0.724 -0.562 (0.0402)    1.942 -1.404 (0.0666)
  b     1.072 (0.1173)    0.790 -0.422 (0.0233)    1.705 -1.056 (0.0435)
  y     0.938 (0.0503)    0.812 -0.189 (0.0182)    1.220 -0.471 (0.0273)
  U     1.058 (0.1236)    0.728 -0.496 (0.0523)    1.803 -1.240 (0.0754)
  B     1.059 (0.1161)    0.775 -0.426 (0.0273)    1.699 -1.066 (0.0477)
  V     0.920 (0.0440)    0.807 -0.168 (0.0194)    1.172 -0.421 (0.0275)
  R     0.765 (0.0270)    0.789  0.035 (0.0206)    0.713  0.088 (0.0189)
  I     0.596 (0.0542)    0.688  0.138 (0.0195)    0.388  0.346 (0.0130)
  J     0.485 (0.0605)    0.605  0.179 (0.0104)    0.216  0.448 (0.0026)
  K     0.307 (0.1109)    0.523  0.324 (0.0187)   -0.180  0.811 (0.0031)
  L     0.235 (0.0779)    0.387  0.227 (0.0136)   -0.105  0.568 (0.0026)
  M     0.155 (0.0583)    0.258  0.154 (0.0184)   -0.077  0.386 (0.0111)
  N     0.117 (0.0354)    0.183  0.099 (0.0084)   -0.032  0.248 (0.0037)
  Rc    0.806 (0.0188)    0.804 -0.003 (0.0198)    0.809 -0.006 (0.0199)
  Ic    0.656 (0.0514)    0.737  0.123 (0.0217)    0.471  0.307 (0.0158)
 230    1.008 (0.0047)    0.998 -0.015 (0.0003)    1.031 -0.038 (0.0010)
 250    0.936 (0.0321)    1.010  0.110 (0.0029)    0.772  0.274 (0.0082)
 270    0.850 (0.0676)    0.995  0.218 (0.0009)    0.522  0.546 (0.0103)
 290    0.778 (0.0928)    0.972  0.290 (0.0059)    0.343  0.726 (0.0083)
 310    0.868 (0.0293)    0.834 -0.050 (0.0392)    0.942 -0.125 (0.0415)
 330    1.057 (0.1241)    0.707 -0.525 (0.0681)    1.845 -1.313 (0.0921)
 TyB    1.078 (0.1300)    0.759 -0.479 (0.0302)    1.796 -1.196 (0.0529)
 TyV    0.943 (0.0547)    0.805 -0.207 (0.0205)    1.253 -0.517 (0.0304)
 HIP    0.893 (0.0355)    0.801 -0.138 (0.0208)    1.100 -0.346 (0.0274)
 858    0.604 (0.0676)    0.717  0.169 (0.0258)    0.350  0.423 (0.0178)


          Teff = 3750 K,  log g = 1.5,  [M/H] = -0.3

 bolo   0.507 (0.0611)    0.619  0.168 (0.0156)    0.254  0.421 (0.0075)
  u     1.112 (0.1538)    0.701 -0.617 (0.0635)    2.038 -1.543 (0.0921)
  v     1.110 (0.1486)    0.739 -0.556 (0.0385)    1.944 -1.391 (0.0647)
  b     1.080 (0.1139)    0.806 -0.411 (0.0231)    1.697 -1.028 (0.0428)
  y     0.938 (0.0490)    0.815 -0.185 (0.0187)    1.216 -0.462 (0.0276)
  U     1.080 (0.1349)    0.724 -0.535 (0.0529)    1.882 -1.336 (0.0778)
  B     1.065 (0.1136)    0.787 -0.418 (0.0272)    1.692 -1.045 (0.0471)
  V     0.919 (0.0425)    0.810 -0.163 (0.0196)    1.163 -0.408 (0.0275)
  R     0.767 (0.0230)    0.781  0.020 (0.0199)    0.737  0.050 (0.0190)
  I     0.594 (0.0505)    0.680  0.128 (0.0184)    0.402  0.321 (0.0124)
  J     0.481 (0.0592)    0.598  0.175 (0.0103)    0.218  0.438 (0.0025)
  K     0.304 (0.1085)    0.516  0.319 (0.0178)   -0.174  0.796 (0.0025)
  L     0.234 (0.0763)    0.382  0.222 (0.0133)   -0.100  0.556 (0.0025)
  M     0.141 (0.0493)    0.229  0.131 (0.0152)   -0.056  0.328 (0.0090)
  N     0.115 (0.0336)    0.176  0.093 (0.0083)   -0.025  0.232 (0.0039)
  Rc    0.808 (0.0168)    0.799 -0.015 (0.0192)    0.830 -0.036 (0.0199)
  Ic    0.657 (0.0459)    0.728  0.107 (0.0204)    0.496  0.268 (0.0153)
 230    0.977 (0.0137)    1.010  0.050 (0.0031)    0.901  0.126 (0.0055)
 250    0.872 (0.0609)    1.005  0.199 (0.0010)    0.574  0.497 (0.0104)
 270    0.782 (0.0929)    0.976  0.292 (0.0051)    0.343  0.730 (0.0091)
 290    0.716 (0.1108)    0.942  0.339 (0.0111)    0.208  0.847 (0.0055)
 310    0.868 (0.0334)    0.791 -0.116 (0.0482)    1.042 -0.289 (0.0534)
 330    1.117 (0.1613)    0.672 -0.667 (0.0776)    2.118 -1.669 (0.1081)
 TyB    1.084 (0.1266)    0.774 -0.466 (0.0294)    1.783 -1.165 (0.0515)
 TyV    0.942 (0.0529)    0.808 -0.201 (0.0208)    1.244 -0.503 (0.0305)
 HIP    0.897 (0.0370)    0.801 -0.144 (0.0206)    1.112 -0.359 (0.0275)
 858    0.606 (0.0602)    0.706  0.150 (0.0234)    0.381  0.375 (0.0163)


          Teff = 3750 K,  log g = 2.0,  [M/H] = -0.3

 bolo   0.503 (0.0603)    0.614  0.166 (0.0155)    0.255  0.415 (0.0075)
  u     1.121 (0.1576)    0.702 -0.629 (0.0636)    2.065 -1.573 (0.0928)
  v     1.108 (0.1415)    0.755 -0.530 (0.0370)    1.902 -1.324 (0.0620)
  b     1.084 (0.1102)    0.817 -0.400 (0.0239)    1.684 -1.000 (0.0431)
  y     0.937 (0.0483)    0.815 -0.183 (0.0196)    1.212 -0.458 (0.0284)
  U     1.080 (0.1333)    0.729 -0.526 (0.0518)    1.870 -1.316 (0.0764)
  B     1.064 (0.1089)    0.795 -0.403 (0.0276)    1.668 -1.007 (0.0469)
  V     0.916 (0.0413)    0.809 -0.159 (0.0201)    1.154 -0.398 (0.0278)
  R     0.768 (0.0199)    0.772  0.005 (0.0198)    0.761  0.012 (0.0196)
  I     0.592 (0.0476)    0.673  0.120 (0.0177)    0.412  0.300 (0.0121)
  J     0.476 (0.0588)    0.592  0.174 (0.0102)    0.216  0.435 (0.0025)
  K     0.302 (0.1080)    0.514  0.318 (0.0174)   -0.174  0.794 (0.0021)
  L     0.233 (0.0754)    0.380  0.220 (0.0130)   -0.097  0.550 (0.0025)
  M     0.138 (0.0466)    0.221  0.124 (0.0143)   -0.048  0.310 (0.0085)
  N     0.113 (0.0333)    0.174  0.093 (0.0080)   -0.026  0.232 (0.0036)
  Rc    0.811 (0.0160)    0.792 -0.028 (0.0191)    0.853 -0.070 (0.0205)
  Ic    0.657 (0.0412)    0.719  0.093 (0.0196)    0.518  0.232 (0.0153)
 230    0.956 (0.0245)    1.014  0.087 (0.0039)    0.825  0.217 (0.0081)
 250    0.843 (0.0749)    1.006  0.244 (0.0011)    0.477  0.611 (0.0126)
 270    0.742 (0.1097)    0.970  0.343 (0.0071)    0.228  0.856 (0.0096)
 290    0.676 (0.1246)    0.926  0.375 (0.0152)    0.113  0.938 (0.0035)
 310    0.872 (0.0400)    0.767 -0.157 (0.0550)    1.108 -0.393 (0.0622)
 330    1.155 (0.1820)    0.659 -0.744 (0.0821)    2.270 -1.859 (0.1163)
 TyB    1.082 (0.1198)    0.787 -0.443 (0.0293)    1.746 -1.107 (0.0503)
 TyV    0.939 (0.0513)    0.808 -0.196 (0.0214)    1.233 -0.490 (0.0309)
 HIP    0.898 (0.0382)    0.799 -0.148 (0.0209)    1.120 -0.371 (0.0281)
 858    0.608 (0.0538)    0.696  0.132 (0.0218)    0.410  0.330 (0.0156)


          Teff = 3750 K,  log g = 2.5,  [M/H] = -0.3

 bolo   0.499 (0.0598)    0.609  0.164 (0.0154)    0.253  0.411 (0.0075)
  u     1.109 (0.1505)    0.710 -0.600 (0.0607)    2.009 -1.499 (0.0887)
  v     1.095 (0.1310)    0.767 -0.492 (0.0357)    1.833 -1.230 (0.0590)
  b     1.083 (0.1066)    0.823 -0.389 (0.0247)    1.666 -0.973 (0.0433)
  y     0.934 (0.0479)    0.812 -0.182 (0.0201)    1.207 -0.456 (0.0289)
  U     1.062 (0.1236)    0.736 -0.489 (0.0491)    1.795 -1.222 (0.0721)
  B     1.056 (0.1030)    0.800 -0.383 (0.0279)    1.630 -0.958 (0.0462)
  V     0.911 (0.0405)    0.806 -0.156 (0.0202)    1.145 -0.391 (0.0278)
  R     0.768 (0.0176)    0.761 -0.010 (0.0196)    0.783 -0.025 (0.0200)
  I     0.590 (0.0452)    0.666  0.114 (0.0170)    0.420  0.284 (0.0117)
  J     0.472 (0.0590)    0.588  0.174 (0.0104)    0.211  0.435 (0.0025)
  K     0.301 (0.1074)    0.512  0.316 (0.0171)   -0.174  0.791 (0.0019)
  L     0.232 (0.0748)    0.377  0.218 (0.0129)   -0.096  0.546 (0.0024)
  M     0.143 (0.0433)    0.220  0.117 (0.0129)   -0.032  0.291 (0.0074)
  N     0.111 (0.0333)    0.173  0.093 (0.0079)   -0.029  0.233 (0.0034)
  Rc    0.811 (0.0162)    0.783 -0.042 (0.0189)    0.874 -0.105 (0.0209)
  Ic    0.657 (0.0370)    0.710  0.080 (0.0189)    0.537  0.200 (0.0151)
 230    0.927 (0.0395)    1.018  0.137 (0.0047)    0.721  0.343 (0.0113)
 250    0.804 (0.0924)    1.003  0.299 (0.0012)    0.356  0.746 (0.0139)
 270    0.699 (0.1250)    0.956  0.385 (0.0110)    0.122  0.961 (0.0080)
 290    0.641 (0.1330)    0.902  0.392 (0.0203)    0.053  0.979 (0.0024)
 310    0.864 (0.0429)    0.750 -0.170 (0.0573)    1.119 -0.426 (0.0652)
 330    1.170 (0.1888)    0.660 -0.765 (0.0812)    2.317 -1.911 (0.1165)
 TyB    1.072 (0.1115)    0.796 -0.414 (0.0291)    1.694 -1.036 (0.0488)
 TyV    0.933 (0.0498)    0.805 -0.191 (0.0217)    1.219 -0.478 (0.0309)
 HIP    0.896 (0.0392)    0.795 -0.152 (0.0211)    1.124 -0.380 (0.0284)
 858    0.608 (0.0478)    0.685  0.115 (0.0203)    0.436  0.288 (0.0149)


          Teff = 3750 K,  log g = 3.0,  [M/H] = -0.3

 bolo   0.490 (0.0609)    0.602  0.168 (0.0154)    0.238  0.420 (0.0073)
  u     1.067 (0.1281)    0.726 -0.513 (0.0542)    1.837 -1.282 (0.0782)
  v     1.062 (0.1121)    0.779 -0.425 (0.0335)    1.699 -1.062 (0.0536)
  b     1.065 (0.0973)    0.826 -0.358 (0.0246)    1.603 -0.896 (0.0418)
  y     0.916 (0.0421)    0.808 -0.163 (0.0201)    1.160 -0.407 (0.0279)
  U     1.019 (0.1021)    0.747 -0.408 (0.0444)    1.630 -1.019 (0.0636)
  B     1.030 (0.0901)    0.804 -0.339 (0.0272)    1.539 -0.847 (0.0434)
  V     0.892 (0.0346)    0.802 -0.135 (0.0198)    1.095 -0.338 (0.0263)
  R     0.757 (0.0173)    0.752 -0.008 (0.0189)    0.768 -0.019 (0.0193)
  I     0.581 (0.0462)    0.659  0.118 (0.0165)    0.404  0.294 (0.0109)
  J     0.462 (0.0607)    0.581  0.178 (0.0111)    0.195  0.445 (0.0029)
  K     0.298 (0.1060)    0.506  0.312 (0.0168)   -0.170  0.780 (0.0019)
  L     0.228 (0.0736)    0.371  0.215 (0.0130)   -0.093  0.536 (0.0027)
  M     0.150 (0.0421)    0.227  0.116 (0.0112)   -0.024  0.290 (0.0058)
  N     0.109 (0.0338)    0.171  0.094 (0.0080)   -0.033  0.236 (0.0035)
  Rc    0.800 (0.0155)    0.775 -0.038 (0.0183)    0.857 -0.095 (0.0201)
  Ic    0.647 (0.0366)    0.701  0.081 (0.0181)    0.527  0.201 (0.0143)
 230    0.888 (0.0581)    1.020  0.197 (0.0048)    0.592  0.494 (0.0143)
 250    0.760 (0.1100)    0.993  0.350 (0.0036)    0.235  0.875 (0.0138)
 270    0.660 (0.1361)    0.935  0.411 (0.0157)    0.043  1.029 (0.0049)
 290    0.615 (0.1349)    0.873  0.387 (0.0255)    0.034  0.968 (0.0070)
 310    0.829 (0.0383)    0.749 -0.121 (0.0532)    1.010 -0.301 (0.0588)
 330    1.145 (0.1729)    0.680 -0.697 (0.0736)    2.191 -1.744 (0.1059)
 TyB    1.044 (0.0961)    0.803 -0.361 (0.0280)    1.586 -0.903 (0.0453)
 TyV    0.912 (0.0428)    0.801 -0.167 (0.0212)    1.162 -0.416 (0.0293)
 HIP    0.880 (0.0346)    0.790 -0.135 (0.0206)    1.083 -0.338 (0.0271)
 858    0.600 (0.0457)    0.675  0.112 (0.0187)    0.432  0.280 (0.0135)


          Teff = 3750 K,  log g = 3.5,  [M/H] = -0.3

 bolo   0.443 (0.0719)    0.579  0.203 (0.0161)    0.140  0.507 (0.0064)
  u     0.936 (0.0559)    0.781 -0.232 (0.0337)    1.284 -0.580 (0.0447)
  v     0.925 (0.0443)    0.805 -0.180 (0.0238)    1.196 -0.451 (0.0323)
  b     0.945 (0.0396)    0.840 -0.157 (0.0188)    1.181 -0.393 (0.0263)
  y     0.809 (0.0155)    0.811  0.002 (0.0156)    0.807  0.005 (0.0155)
  U     0.888 (0.0363)    0.786 -0.153 (0.0288)    1.118 -0.382 (0.0361)
  B     0.906 (0.0315)    0.819 -0.129 (0.0203)    1.100 -0.323 (0.0265)
  V     0.788 (0.0201)    0.804  0.024 (0.0155)    0.752  0.059 (0.0144)
  R     0.678 (0.0425)    0.750  0.108 (0.0152)    0.517  0.269 (0.0101)
  I     0.518 (0.0694)    0.648  0.196 (0.0158)    0.224  0.489 (0.0065)
  J     0.408 (0.0733)    0.547  0.209 (0.0154)    0.094  0.522 (0.0054)
  K     0.284 (0.0965)    0.471  0.281 (0.0176)   -0.137  0.701 (0.0042)
  L     0.207 (0.0688)    0.336  0.195 (0.0152)   -0.085  0.486 (0.0059)
  M     0.147 (0.0467)    0.234  0.131 (0.0113)   -0.049  0.327 (0.0051)
  N     0.099 (0.0369)    0.168  0.102 (0.0089)   -0.054  0.256 (0.0040)
  Rc    0.715 (0.0363)    0.774  0.088 (0.0144)    0.583  0.220 (0.0102)
  Ic    0.581 (0.0617)    0.695  0.171 (0.0156)    0.324  0.429 (0.0075)
 230    0.862 (0.0708)    1.022  0.239 (0.0054)    0.503  0.599 (0.0169)
 250    0.733 (0.1214)    0.988  0.383 (0.0054)    0.157  0.959 (0.0138)
 270    0.642 (0.1407)    0.921  0.418 (0.0195)    0.015  1.045 (0.0029)
 290    0.614 (0.1294)    0.854  0.360 (0.0297)    0.074  0.900 (0.0124)
 310    0.769 (0.0420)    0.778  0.014 (0.0405)    0.748  0.034 (0.0399)
 330    1.011 (0.0949)    0.752 -0.389 (0.0474)    1.595 -0.972 (0.0657)
 TyB    0.915 (0.0348)    0.820 -0.142 (0.0209)    1.129 -0.356 (0.0277)
 TyV    0.804 (0.0160)    0.805  0.000 (0.0164)    0.804  0.001 (0.0164)
 HIP    0.780 (0.0196)    0.793  0.020 (0.0159)    0.749  0.050 (0.0150)
 858    0.540 (0.0683)    0.670  0.195 (0.0154)    0.248  0.487 (0.0065)


          Teff = 3750 K,  log g = 4.0,  [M/H] = -0.3

 bolo   0.364 (0.0906)    0.537  0.261 (0.0178)   -0.027  0.651 (0.0053)
  u     0.797 (0.0264)    0.832  0.052 (0.0143)    0.719  0.130 (0.0118)
  v     0.745 (0.0476)    0.832  0.131 (0.0114)    0.549  0.327 (0.0052)
  b     0.750 (0.0551)    0.858  0.161 (0.0089)    0.508  0.403 (0.0015)
  y     0.653 (0.0788)    0.812  0.238 (0.0098)    0.297  0.594 (0.0019)
  U     0.747 (0.0428)    0.821  0.110 (0.0137)    0.582  0.276 (0.0084)
  B     0.726 (0.0571)    0.835  0.164 (0.0105)    0.479  0.411 (0.0027)
  V     0.638 (0.0815)    0.801  0.246 (0.0103)    0.269  0.614 (0.0017)
  R     0.562 (0.0901)    0.744  0.274 (0.0109)    0.151  0.685 (0.0029)
  I     0.429 (0.1015)    0.629  0.301 (0.0156)   -0.022  0.752 (0.0012)
  J     0.320 (0.0950)    0.500  0.269 (0.0201)   -0.084  0.673 (0.0071)
  K     0.226 (0.0879)    0.389  0.244 (0.0218)   -0.139  0.609 (0.0101)
  L     0.159 (0.0674)    0.282  0.183 (0.0183)   -0.116  0.458 (0.0094)
  M     0.132 (0.0516)    0.230  0.146 (0.0116)   -0.087  0.365 (0.0046)
  N     0.089 (0.0402)    0.163  0.111 (0.0099)   -0.078  0.278 (0.0045)
  Rc    0.588 (0.0889)    0.769  0.272 (0.0100)    0.180  0.679 (0.0035)
  Ic    0.485 (0.0990)    0.683  0.298 (0.0133)    0.038  0.744 (0.0016)
 230    0.806 (0.0921)    1.008  0.303 (0.0026)    0.352  0.757 (0.0171)
 250    0.685 (0.1340)    0.961  0.414 (0.0108)    0.064  1.035 (0.0098)
 270    0.621 (0.1376)    0.885  0.396 (0.0253)    0.027  0.991 (0.0066)
 290    0.619 (0.1148)    0.823  0.306 (0.0326)    0.161  0.765 (0.0179)
 310    0.726 (0.0541)    0.796  0.106 (0.0295)    0.567  0.265 (0.0244)
 330    0.861 (0.0158)    0.828 -0.050 (0.0198)    0.936 -0.125 (0.0222)
 TyB    0.734 (0.0551)    0.838  0.157 (0.0109)    0.499  0.392 (0.0035)
 TyV    0.651 (0.0774)    0.805  0.232 (0.0103)    0.302  0.581 (0.0012)
 HIP    0.633 (0.0797)    0.793  0.241 (0.0101)    0.272  0.601 (0.0018)
 858    0.453 (0.1013)    0.658  0.306 (0.0128)   -0.006  0.765 (0.0027)


          Teff = 3750 K,  log g = 4.5,  [M/H] = -0.3

 bolo   0.305 (0.1025)    0.501  0.294 (0.0203)   -0.136  0.735 (0.0062)
  u     0.720 (0.0617)    0.844  0.185 (0.0088)    0.442  0.464 (0.0015)
  v     0.648 (0.0894)    0.828  0.271 (0.0101)    0.241  0.678 (0.0031)
  b     0.633 (0.1040)    0.846  0.320 (0.0093)    0.153  0.799 (0.0064)
  y     0.558 (0.1153)    0.793  0.353 (0.0114)    0.029  0.882 (0.0058)
  U     0.670 (0.0759)    0.822  0.228 (0.0103)    0.328  0.571 (0.0014)
  B     0.622 (0.0996)    0.824  0.304 (0.0104)    0.166  0.760 (0.0044)
  V     0.546 (0.1158)    0.781  0.353 (0.0120)    0.016  0.883 (0.0053)
  R     0.485 (0.1184)    0.726  0.362 (0.0122)   -0.058  0.905 (0.0054)
  I     0.370 (0.1196)    0.605  0.353 (0.0185)   -0.159  0.882 (0.0017)
  J     0.264 (0.1057)    0.461  0.296 (0.0240)   -0.181  0.741 (0.0097)
  K     0.171 (0.0850)    0.324  0.229 (0.0240)   -0.173  0.573 (0.0130)
  L     0.127 (0.0658)    0.243  0.175 (0.0196)   -0.136  0.437 (0.0112)
  M     0.119 (0.0560)    0.224  0.157 (0.0132)   -0.116  0.391 (0.0056)
  N     0.081 (0.0419)    0.157  0.115 (0.0108)   -0.091  0.287 (0.0053)
  Rc    0.505 (0.1196)    0.749  0.367 (0.0116)   -0.045  0.917 (0.0063)
  Ic    0.419 (0.1210)    0.662  0.364 (0.0154)   -0.126  0.909 (0.0024)
 230    0.761 (0.1076)    0.993  0.349 (0.0016)    0.238  0.871 (0.0170)
 250    0.651 (0.1418)    0.938  0.431 (0.0149)    0.005  1.077 (0.0068)
 270    0.619 (0.1297)    0.859  0.361 (0.0297)    0.078  0.902 (0.0124)
 290    0.628 (0.1037)    0.807  0.268 (0.0335)    0.226  0.670 (0.0205)
 310    0.708 (0.0600)    0.804  0.144 (0.0245)    0.493  0.359 (0.0176)
 330    0.785 (0.0401)    0.859  0.112 (0.0099)    0.617  0.280 (0.0047)
 TyB    0.631 (0.0975)    0.828  0.296 (0.0109)    0.187  0.740 (0.0036)
 TyV    0.557 (0.1130)    0.787  0.345 (0.0115)    0.039  0.863 (0.0053)
 HIP    0.542 (0.1144)    0.775  0.350 (0.0113)    0.016  0.875 (0.0057)
 858    0.394 (0.1208)    0.637  0.364 (0.0148)   -0.152  0.910 (0.0031)


          Teff = 3750 K,  log g = 5.0,  [M/H] = -0.3

 bolo   0.277 (0.1069)    0.480  0.305 (0.0220)   -0.180  0.762 (0.0073)
  u     0.696 (0.0705)    0.841  0.218 (0.0069)    0.368  0.545 (0.0042)
  v     0.614 (0.1023)    0.823  0.313 (0.0099)    0.143  0.784 (0.0054)
  b     0.579 (0.1236)    0.831  0.379 (0.0115)    0.010  0.947 (0.0074)
  y     0.514 (0.1296)    0.776  0.394 (0.0136)   -0.078  0.986 (0.0060)
  U     0.647 (0.0815)    0.813  0.249 (0.0091)    0.273  0.623 (0.0032)
  B     0.578 (0.1147)    0.812  0.351 (0.0115)    0.052  0.876 (0.0057)
  V     0.503 (0.1289)    0.764  0.391 (0.0141)   -0.084  0.979 (0.0054)
  R     0.445 (0.1307)    0.709  0.397 (0.0144)   -0.150  0.991 (0.0052)
  I     0.340 (0.1274)    0.588  0.373 (0.0210)   -0.219  0.932 (0.0034)
  J     0.238 (0.1094)    0.440  0.303 (0.0266)   -0.216  0.757 (0.0120)
  K     0.147 (0.0824)    0.293  0.220 (0.0245)   -0.183  0.550 (0.0140)
  L     0.111 (0.0642)    0.224  0.169 (0.0200)   -0.142  0.423 (0.0119)
  M     0.110 (0.0577)    0.217  0.160 (0.0143)   -0.129  0.399 (0.0066)
  N     0.076 (0.0429)    0.153  0.116 (0.0115)   -0.098  0.291 (0.0059)
  Rc    0.463 (0.1325)    0.732  0.403 (0.0139)   -0.142  1.008 (0.0060)
  Ic    0.385 (0.1306)    0.645  0.390 (0.0177)   -0.199  0.974 (0.0022)
 230    0.698 (0.1259)    0.964  0.398 (0.0053)    0.101  0.996 (0.0146)
 250    0.605 (0.1489)    0.899  0.442 (0.0210)   -0.058  1.104 (0.0030)
 270    0.615 (0.1174)    0.821  0.310 (0.0342)    0.149  0.775 (0.0193)
 290    0.631 (0.0913)    0.782  0.227 (0.0336)    0.290  0.567 (0.0226)
 310    0.708 (0.0562)    0.803  0.142 (0.0207)    0.495  0.356 (0.0139)
 330    0.755 (0.0568)    0.872  0.176 (0.0057)    0.491  0.440 (0.0035)
 TyB    0.591 (0.1112)    0.817  0.339 (0.0117)    0.083  0.847 (0.0049)
 TyV    0.513 (0.1267)    0.770  0.386 (0.0134)   -0.065  0.964 (0.0057)
 HIP    0.498 (0.1282)    0.758  0.390 (0.0133)   -0.088  0.976 (0.0059)
 858    0.364 (0.1292)    0.621  0.386 (0.0169)   -0.216  0.965 (0.0029)


          Teff = 4000 K,  log g = 0.0,  [M/H] = -0.3

 bolo   0.514 (0.0645)    0.634  0.181 (0.0155)    0.243  0.451 (0.0069)
  u     1.098 (0.1271)    0.769 -0.494 (0.0410)    1.838 -1.234 (0.0638)
  v     1.052 (0.1281)    0.731 -0.481 (0.0330)    1.773 -1.202 (0.0554)
  b     0.983 (0.0989)    0.751 -0.349 (0.0150)    1.507 -0.873 (0.0318)
